LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1760382285.790484,1590679.000,64913,1,EA,1,100,0.050827
1760382285.856983,1590745.500,64929,2,EA,1,100,0.050779
1760382285.923482,1590812.000,64929,2,EA,1,100,0.050744
1760382285.990480,1590879.000,64947,1,EA,1,100,0.050673
1760382286.056979,1590945.500,64961,2,EA,1,100,0.050610
1760382286.123478,1591012.000,64961,2,EA,1,100,0.050590
1760382286.190477,1591079.000,64978,1,EA,1,100,0.050582
1760382286.256975,1591145.500,64995,2,EA,1,100,0.050545
1760382286.323474,1591212.000,64995,2,EA,1,100,0.050523
1760382286.390473,1591279.000,65012,1,EA,1,100,0.050513
1760382286.456971,1591345.500,65026,2,EA,1,100,0.050517
1760382286.523470,1591412.000,65026,2,EA,1,100,0.050513
1760382286.590469,1591479.000,65043,1,EA,1,100,0.050486
1760382286.656968,1591545.500,65060,2,EA,1,100,0.050433
1760382286.723466,1591612.000,65060,2,EA,1,100,0.050402
1760382286.790465,1591679.000,65077,1,EA,1,100,0.050405
1760382286.856964,1591745.500,65091,2,EA,1,100,0.050403
1760382286.923462,1591812.000,65091,2,EA,1,100,0.050343
1760382286.990461,1591879.000,65109,1,EA,1,100,0.050295
1760382287.056960,1591945.500,65127,2,EA,1,100,0.050266
1760382287.123459,1592012.000,65127,2,EA,1,100,0.050247
1760382287.190457,1592079.000,65144,1,EA,1,100,0.050186
1760382287.256956,1592145.500,65161,2,EA,1,100,0.050166
1760382287.323455,1592212.000,65161,2,EA,1,100,0.050128
1760382287.390453,1592279.000,65178,1,EA,1,100,0.050077
1760382287.456952,1592345.500,65194,2,EA,1,100,0.050057
1760382287.523451,1592412.000,65194,2,EA,1,100,0.050040
1760382287.590450,1592479.000,65211,1,EA,1,100,0.050022
1760382287.656948,1592545.500,65227,2,EA,1,100,0.049996
1760382287.723447,1592612.000,65227,2,EA,1,100,0.049951
1760382287.790446,1592679.000,65243,1,EA,1,100,0.049928
1760382287.856944,1592745.500,65259,2,EA,1,100,0.049897
1760382287.923443,1592812.000,65259,2,EA,1,100,0.049853
1760382287.989942,1592878.500,65282,2,EA,1,100,0.049811
1760382288.056440,1592945.000,65282,2,EA,1,100,0.049760
1760382288.122939,1593011.500,65298,2,EA,1,100,0.049722
1760382288.189438,1593078.000,65298,2,EA,1,100,0.049687
1760382288.256437,1593145.000,65315,1,EA,1,100,0.049657
1760382288.323435,1593212.000,65330,2,EA,1,100,0.049616
1760382288.390434,1593279.000,65330,2,EA,1,100,0.049561
1760382288.456433,1593345.000,65347,1,EA,1,100,0.049601
1760382288.522931,1593411.500,65363,2,EA,1,100,0.049582
1760382288.589430,1593478.000,65363,2,EA,1,100,0.049546
1760382288.656429,1593545.000,65381,1,EA,1,100,0.049514
1760382288.722928,1593611.500,65395,2,EA,1,100,0.049468
1760382288.789426,1593678.000,65395,2,EA,1,100,0.049422
1760382288.856425,1593745.000,65412,1,EA,1,100,0.049418
1760382288.922924,1593811.500,65429,2,EA,1,100,0.049397
1760382288.989422,1593878.000,65429,2,EA,1,100,0.049347
1760382289.056421,1593945.000,65446,1,EA,1,100,0.049316
1760382289.122920,1594011.500,65461,2,EA,1,100,0.049298
1760382289.189419,1594078.000,65461,2,EA,1,100,0.049286
1760382289.256417,1594145.000,65477,1,EA,1,100,0.049292
1760382289.323416,1594212.000,65494,2,EA,1,100,0.049293
1760382289.390414,1594279.000,65494,2,EA,1,100,0.049289
1760382289.456413,1594345.000,65511,1,EA,1,100,0.049263
1760382289.522912,1594411.500,65526,2,EA,1,100,0.049247
1760382289.589411,1594478.000,65526,2,EA,1,100,0.049243
1760382289.656410,1594545.000,7,2,EA,1,100,0.049245
1760382289.723408,1594612.000,7,2,EA,1,100,0.049210
1760382289.789407,1594678.000,23,1,EA,1,100,0.049181
1760382289.856405,1594745.000,40,2,EA,1,100,0.049166
1760382289.923404,1594812.000,40,2,EA,1,100,0.049140
1760382289.989403,1594878.000,57,1,EA,1,100,0.049104
1760382290.056402,1594945.000,72,2,EA,1,100,0.049055
1760382290.123400,1595012.000,72,2,EA,1,100,0.049014
1760382290.189399,1595078.000,88,1,EA,1,100,0.048955
1760382290.256398,1595145.000,106,2,EA,1,100,0.048974
1760382290.323396,1595212.000,106,2,EA,1,100,0.048948
1760382290.389395,1595278.000,122,1,EA,1,100,0.048933
1760382290.456394,1595345.000,137,2,EA,1,100,0.048918
1760382290.523393,1595412.000,137,2,EA,1,100,0.048869
1760382290.589391,1595478.000,153,1,EA,1,100,0.048844
1760382290.656390,1595545.000,171,2,EA,1,100,0.048805
1760382290.723389,1595612.000,171,2,EA,1,100,0.048766
1760382290.789387,1595678.000,187,1,EA,1,100,0.048730
1760382290.856386,1595745.000,202,2,EA,1,100,0.048711
1760382290.923385,1595812.000,202,2,EA,1,100,0.048670
1760382290.989383,1595878.000,219,1,EA,1,100,0.048653
1760382291.056382,1595945.000,238,2,EA,1,100,0.048653
1760382291.123381,1596012.000,238,2,EA,1,100,0.048620
1760382291.189380,1596078.000,254,1,EA,1,100,0.048579
1760382291.256378,1596145.000,270,2,EA,1,100,0.048541
1760382291.323377,1596212.000,270,2,EA,1,100,0.048491
1760382291.389376,1596278.000,286,1,EA,1,100,0.048479
1760382291.456374,1596345.000,303,2,EA,1,100,0.048457
1760382291.523373,1596412.000,303,2,EA,1,100,0.048450
1760382291.589372,1596478.000,319,1,EA,1,100,0.048437
1760382291.656371,1596545.000,336,2,EA,1,100,0.048412
1760382291.723369,1596612.000,336,2,EA,1,100,0.048304
1760382291.789368,1596678.000,351,1,EA,1,100,0.048334
1760382291.856367,1596745.000,368,2,EA,1,100,0.048360
1760382291.923365,1596812.000,368,2,EA,1,100,0.048334
1760382291.989864,1596878.500,387,2,EA,1,100,0.048300
1760382292.056363,1596945.000,387,2,EA,1,100,0.048259
1760382292.122362,1597011.000,404,1,EA,1,100,0.048222
1760382292.189360,1597078.000,418,2,EA,1,100,0.048187
1760382292.256359,1597145.000,418,2,EA,1,100,0.048146
1760382292.322358,1597211.000,436,1,EA,1,100,0.048114
1760382292.389356,1597278.000,452,2,EA,1,100,0.048117
1760382292.456355,1597345.000,452,2,EA,1,100,0.048102
1760382292.522354,1597411.000,469,1,EA,1,100,0.048066
1760382292.589353,1597478.000,484,2,EA,1,100,0.048037
1760382292.656351,1597545.000,484,2,EA,1,100,0.047995
1760382292.722350,1597611.000,501,1,EA,1,100,0.047966
1760382292.789349,1597678.000,517,2,EA,1,100,0.047969
1760382292.856347,1597745.000,517,2,EA,1,100,0.047946
1760382292.922346,1597811.000,536,1,EA,1,100,0.047923
1760382292.989345,1597878.000,551,2,EA,1,100,0.047911
1760382293.056344,1597945.000,551,2,EA,1,100,0.047881
1760382293.122342,1598011.000,573,1,EA,1,100,0.047859
1760382293.189341,1598078.000,589,2,EA,1,100,0.047819
1760382293.256340,1598145.000,589,2,EA,1,100,0.047777
1760382293.322338,1598211.000,607,1,EA,1,100,0.047756
1760382293.389337,1598278.000,621,2,EA,1,100,0.047733
1760382293.456336,1598345.000,621,2,EA,1,100,0.047688
1760382293.522334,1598411.000,638,1,EA,1,100,0.047675
1760382293.589333,1598478.000,655,2,EA,1,100,0.047646
1760382293.656332,1598545.000,655,2,EA,1,100,0.047641
1760382293.722331,1598611.000,674,1,EA,1,100,0.047604
1760382293.789329,1598678.000,689,2,EA,1,100,0.047589
1760382293.856328,1598745.000,689,2,EA,1,100,0.047549
1760382293.922327,1598811.000,705,1,EA,1,100,0.047523
1760382293.989325,1598878.000,722,2,EA,1,100,0.047506
1760382294.056324,1598945.000,722,2,EA,1,100,0.047478
1760382294.122823,1599011.500,739,2,EA,1,100,0.047465
1760382294.189322,1599078.000,739,2,EA,1,100,0.047446
1760382294.256320,1599145.000,755,1,EA,1,100,0.047424
1760382294.322819,1599211.500,771,2,EA,1,100,0.047421
1760382294.389318,1599278.000,771,2,EA,1,100,0.047411
1760382294.456316,1599345.000,787,1,EA,1,100,0.047395
1760382294.522815,1599411.500,804,2,EA,1,100,0.047389
1760382294.589314,1599478.000,804,2,EA,1,100,0.047377
1760382294.655313,1599544.000,821,1,EA,1,100,0.047395
1760382294.722311,1599611.000,836,2,EA,1,100,0.047386
1760382294.789310,1599678.000,836,2,EA,1,100,0.047344
1760382294.855309,1599744.000,852,1,EA,1,100,0.047335
1760382294.922307,1599811.000,870,2,EA,1,100,0.047322
1760382294.989306,1599878.000,870,2,EA,1,100,0.047279
1760382295.055305,1599944.000,886,1,EA,1,100,0.047264
1760382295.122303,1600011.000,901,2,EA,1,100,0.047238
1760382295.189302,1600078.000,901,2,EA,1,100,0.047227
1760382295.255301,1600144.000,917,1,EA,1,100,0.047211
1760382295.322299,1600211.000,935,2,EA,1,100,0.047172
1760382295.389298,1600278.000,935,2,EA,1,100,0.047165
1760382295.455297,1600344.000,951,1,EA,1,100,0.047152
1760382295.522296,1600411.000,966,2,EA,1,100,0.047137
1760382295.589294,1600478.000,966,2,EA,1,100,0.047120
1760382295.655293,1600544.000,983,1,EA,1,100,0.047091
1760382295.722292,1600611.000,1000,2,EA,1,100,0.047097
1760382295.789290,1600678.000,1000,2,EA,1,100,0.047097
1760382295.855289,1600744.000,1016,1,EA,1,100,0.047069
1760382295.922288,1600811.000,1033,2,EA,1,100,0.047044
1760382295.989287,1600878.000,1033,2,EA,1,100,0.047026
1760382296.055785,1600944.500,1048,2,EA,1,100,0.046987
1760382296.122284,1601011.000,1048,2,EA,1,100,0.046966
1760382296.189283,1601078.000,1065,1,EA,1,100,0.046946
1760382296.255781,1601144.500,1082,2,EA,1,100,0.046913
1760382296.322280,1601211.000,1082,2,EA,1,100,0.046881
1760382296.389279,1601278.000,1099,1,EA,1,100,0.046842
1760382296.455778,1601344.500,1113,2,EA,1,100,0.046816
1760382296.522276,1601411.000,1113,2,EA,1,100,0.046790
1760382296.589275,1601478.000,1130,1,EA,1,100,0.046771
1760382296.655774,1601544.500,1147,2,EA,1,100,0.046744
1760382296.722272,1601611.000,1147,2,EA,1,100,0.046719
1760382296.789271,1601678.000,1164,1,EA,1,100,0.046697
1760382296.855770,1601744.500,1178,2,EA,1,100,0.046680
1760382296.922268,1601811.000,1178,2,EA,1,100,0.046663
1760382296.989267,1601878.000,1196,1,EA,1,100,0.046664
1760382297.055766,1601944.500,1214,2,EA,1,100,0.046650
1760382297.122265,1602011.000,1214,2,EA,1,100,0.046610
1760382297.189263,1602078.000,1231,1,EA,1,100,0.046579
1760382297.255762,1602144.500,1248,2,EA,1,100,0.046548
1760382297.322261,1602211.000,1248,2,EA,1,100,0.046521
1760382297.389259,1602278.000,1265,1,EA,1,100,0.046506
1760382297.455758,1602344.500,1281,2,EA,1,100,0.046470
1760382297.522257,1602411.000,1281,2,EA,1,100,0.046459
1760382297.589256,1602478.000,1298,1,EA,1,100,0.046442
1760382297.655754,1602544.500,1313,2,EA,1,100,0.046435
1760382297.722253,1602611.000,1313,2,EA,1,100,0.046401
1760382297.789252,1602678.000,1330,1,EA,1,100,0.046364
1760382297.855750,1602744.500,1346,2,EA,1,100,0.046339
1760382297.922249,1602811.000,1346,2,EA,1,100,0.046323
1760382297.989248,1602878.000,1364,1,EA,1,100,0.046310
1760382298.055747,1602944.500,1378,2,EA,1,100,0.046294
1760382298.122245,1603011.000,1378,2,EA,1,100,0.046259
1760382298.189244,1603078.000,1400,1,EA,1,100,0.046230
1760382298.255743,1603144.500,1417,2,EA,1,100,0.046198
1760382298.322241,1603211.000,1417,2,EA,1,100,0.046175
1760382298.389240,1603278.000,1434,1,EA,1,100,0.046147
1760382298.455739,1603344.500,1450,2,EA,1,100,0.046141
1760382298.522238,1603411.000,1450,2,EA,1,100,0.046113
1760382298.588736,1603477.500,1466,2,EA,1,100,0.046097
1760382298.655235,1603544.000,1466,2,EA,1,100,0.046089
1760382298.722234,1603611.000,1482,1,EA,1,100,0.046099
1760382298.788732,1603677.500,1499,2,EA,1,100,0.046114
1760382298.855231,1603744.000,1499,2,EA,1,100,0.046103
1760382298.922230,1603811.000,1515,1,EA,1,100,0.046076
1760382298.988728,1603877.500,1531,2,EA,1,100,0.046079
1760382299.055227,1603944.000,1531,2,EA,1,100,0.046084
1760382299.122226,1604011.000,1547,1,EA,1,100,0.046072
1760382299.188725,1604077.500,1564,2,EA,1,100,0.046062
1760382299.255223,1604144.000,1564,2,EA,1,100,0.046047
1760382299.322222,1604211.000,1581,1,EA,1,100,0.046037
1760382299.388721,1604277.500,1598,2,EA,1,100,0.046032
1760382299.455219,1604344.000,1598,2,EA,1,100,0.046022
1760382299.522218,1604411.000,1614,1,EA,1,100,0.046013
1760382299.588717,1604477.500,1632,2,EA,1,100,0.046006
1760382299.655216,1604544.000,1632,2,EA,1,100,0.046014
1760382299.722214,1604611.000,1648,1,EA,1,100,0.045995
1760382299.788713,1604677.500,1663,2,EA,1,100,0.046031
1760382299.855211,1604744.000,1663,2,EA,1,100,0.046023
1760382299.922210,1604811.000,1679,1,EA,1,100,0.045955
1760382299.988709,1604877.500,1697,2,EA,1,100,0.045924
1760382300.055208,1604944.000,1697,2,EA,1,100,0.045919
1760382300.122206,1605011.000,1713,1,EA,1,100,0.045924
1760382300.188705,1605077.500,1728,2,EA,1,100,0.045927
1760382300.255204,1605144.000,1728,2,EA,1,100,0.045904
1760382300.322202,1605211.000,1745,1,EA,1,100,0.045913
1760382300.388701,1605277.500,1762,2,EA,1,100,0.045925
1760382300.455200,1605344.000,1762,2,EA,1,100,0.045911
1760382300.522199,1605411.000,1778,1,EA,1,100,0.045881
1760382300.588697,1605477.500,1795,2,EA,1,100,0.045859
1760382300.655196,1605544.000,1795,2,EA,1,100,0.045840
1760382300.722195,1605611.000,1810,1,EA,1,100,0.045837
1760382300.788693,1605677.500,1827,2,EA,1,100,0.045819
1760382300.855192,1605744.000,1827,2,EA,1,100,0.045794
1760382300.921691,1605810.500,1844,2,EA,1,100,0.045754
1760382300.988190,1605877.000,1844,2,EA,1,100,0.045747
1760382301.055188,1605944.000,1863,1,EA,1,100,0.045717
1760382301.121687,1606010.500,1877,2,EA,1,100,0.045657
1760382301.188186,1606077.000,1877,2,EA,1,100,0.045644
1760382301.255184,1606144.000,1894,1,EA,1,100,0.045625
1760382301.321683,1606210.500,1911,2,EA,1,100,0.045592
1760382301.388182,1606277.000,1911,2,EA,1,100,0.045573
1760382301.455181,1606344.000,1928,1,EA,1,100,0.045553
1760382301.521679,1606410.500,1942,2,EA,1,100,0.045532
1760382301.588178,1606477.000,1942,2,EA,1,100,0.045510
1760382301.655177,1606544.000,1960,1,EA,1,100,0.045516
1760382301.721675,1606610.500,1978,2,EA,1,100,0.045517
1760382301.788174,1606677.000,1978,2,EA,1,100,0.045520
1760382301.855173,1606744.000,1995,1,EA,1,100,0.045531
1760382301.921671,1606810.500,2010,2,EA,1,100,0.045519
1760382301.988170,1606877.000,2010,2,EA,1,100,0.045484
1760382302.055169,1606944.000,2029,1,EA,1,100,0.045458
1760382302.121668,1607010.500,2045,2,EA,1,100,0.045446
1760382302.188166,1607077.000,2045,2,EA,1,100,0.045429
1760382302.255165,1607144.000,2062,1,EA,1,100,0.045433
1760382302.321664,1607210.500,2078,2,EA,1,100,0.045456
1760382302.388162,1607277.000,2078,2,EA,1,100,0.045448
1760382302.455161,1607344.000,2094,1,EA,1,100,0.045446
1760382302.521660,1607410.500,2110,2,EA,1,100,0.045429
1760382302.588159,1607477.000,2110,2,EA,1,100,0.045407
1760382302.654657,1607543.500,2128,2,EA,1,100,0.045364
1760382302.721156,1607610.000,2128,2,EA,1,100,0.045320
1760382302.788155,1607677.000,2144,1,EA,1,100,0.045310
1760382302.854653,1607743.500,2159,2,EA,1,100,0.045306
1760382302.921152,1607810.000,2159,2,EA,1,100,0.045234
1760382302.988151,1607877.000,2176,1,EA,1,100,0.045198
1760382303.054650,1607943.500,2193,2,EA,1,100,0.045183
1760382303.121148,1608010.000,2193,2,EA,1,100,0.045181
1760382303.188147,1608077.000,2209,1,EA,1,100,0.045168
1760382303.254646,1608143.500,2230,2,EA,1,100,0.045134
1760382303.321144,1608210.000,2230,2,EA,1,100,0.045106
1760382303.388143,1608277.000,2246,1,EA,1,100,0.045108
1760382303.454642,1608343.500,2263,2,EA,1,100,0.045094
1760382303.521141,1608410.000,2263,2,EA,1,100,0.045085
1760382303.588139,1608477.000,2279,1,EA,1,100,0.045060
1760382303.654638,1608543.500,2296,2,EA,1,100,0.045046
1760382303.721137,1608610.000,2296,2,EA,1,100,0.045027
1760382303.788135,1608677.000,2311,1,EA,1,100,0.044995
1760382303.854634,1608743.500,2328,2,EA,1,100,0.044978
1760382303.921133,1608810.000,2328,2,EA,1,100,0.044966
1760382303.988132,1608877.000,2345,1,EA,1,100,0.044954
1760382304.054630,1608943.500,2361,2,EA,1,100,0.044944
1760382304.121129,1609010.000,2361,2,EA,1,100,0.044924
1760382304.188128,1609077.000,2376,2,EA,1,100,0.044923
1760382304.255126,1609144.000,2376,2,EA,1,100,0.044908
1760382304.321125,1609210.000,2394,1,EA,1,100,0.044890
1760382304.388124,1609277.000,2410,2,EA,1,100,0.044879
1760382304.455122,1609344.000,2410,2,EA,1,100,0.044842
1760382304.521121,1609410.000,2427,1,EA,1,100,0.044826
1760382304.587620,1609476.500,2442,2,EA,1,100,0.044790
1760382304.654119,1609543.000,2442,2,EA,1,100,0.044752
1760382304.721117,1609610.000,2459,1,EA,1,100,0.044733
1760382304.787616,1609676.500,2475,2,EA,1,100,0.044712
1760382304.854115,1609743.000,2475,2,EA,1,100,0.044695
1760382304.921113,1609810.000,2492,1,EA,1,100,0.044676
1760382304.987612,1609876.500,2507,2,EA,1,100,0.044669
1760382305.054111,1609943.000,2507,2,EA,1,100,0.044645
1760382305.121109,1610010.000,2524,1,EA,1,100,0.044626
1760382305.187608,1610076.500,2540,2,EA,1,100,0.044595
1760382305.254107,1610143.000,2540,2,EA,1,100,0.044594
1760382305.321105,1610210.000,2558,1,EA,1,100,0.044597
1760382305.387604,1610276.500,2572,2,EA,1,100,0.044586
1760382305.454103,1610343.000,2572,2,EA,1,100,0.044564
1760382305.521102,1610410.000,2589,1,EA,1,100,0.044553
1760382305.587600,1610476.500,2606,2,EA,1,100,0.044540
1760382305.654099,1610543.000,2606,2,EA,1,100,0.044526
1760382305.721098,1610610.000,2623,1,EA,1,100,0.044491
1760382305.787596,1610676.500,2637,2,EA,1,100,0.044475
1760382305.854095,1610743.000,2637,2,EA,1,100,0.044461
1760382305.921094,1610810.000,2654,1,EA,1,100,0.044461
1760382305.987593,1610876.500,2673,2,EA,1,100,0.044453
1760382306.054091,1610943.000,2673,2,EA,1,100,0.044433
1760382306.121090,1611010.000,2690,1,EA,1,100,0.044409
1760382306.187589,1611076.500,2705,2,EA,1,100,0.044369
1760382306.254087,1611143.000,2705,2,EA,1,100,0.044351
1760382306.321086,1611210.000,2722,1,EA,1,100,0.044331
1760382306.387585,1611276.500,2738,2,EA,1,100,0.044300
1760382306.454084,1611343.000,2738,2,EA,1,100,0.044281
1760382306.521082,1611410.000,2755,2,EA,1,100,0.044259
1760382306.588081,1611477.000,2755,2,EA,1,100,0.044236
1760382306.654080,1611543.000,2772,1,EA,1,100,0.044209
1760382306.721078,1611610.000,2787,2,EA,1,100,0.044174
1760382306.788077,1611677.000,2787,2,EA,1,100,0.044140
1760382306.854076,1611743.000,2805,1,EA,1,100,0.044121
1760382306.921075,1611810.000,2823,2,EA,1,100,0.044112
1760382306.988073,1611877.000,2823,2,EA,1,100,0.044103
1760382307.054072,1611943.000,2841,1,EA,1,100,0.044070
1760382307.121071,1612010.000,2856,2,EA,1,100,0.044073
1760382307.188069,1612077.000,2856,2,EA,1,100,0.044103
1760382307.254068,1612143.000,2872,1,EA,1,100,0.044100
1760382307.321067,1612210.000,2890,2,EA,1,100,0.044099
1760382307.388066,1612277.000,2890,2,EA,1,100,0.044095
1760382307.454064,1612343.000,2906,1,EA,1,100,0.044085
1760382307.521063,1612410.000,2921,2,EA,1,100,0.044100
1760382307.588062,1612477.000,2921,2,EA,1,100,0.044073
1760382307.654060,1612543.000,2938,1,EA,1,100,0.044051
1760382307.721059,1612610.000,2955,2,EA,1,100,0.044033
1760382307.788058,1612677.000,2955,2,EA,1,100,0.044000
1760382307.854056,1612743.000,2971,1,EA,1,100,0.043966
1760382307.920555,1612809.500,2987,2,EA,1,100,0.043933
1760382307.987054,1612876.000,2987,2,EA,1,100,0.043897
1760382308.054053,1612943.000,3003,1,EA,1,100,0.043867
1760382308.120551,1613009.500,3020,2,EA,1,100,0.043855
1760382308.187050,1613076.000,3020,2,EA,1,100,0.043832
1760382308.254049,1613143.000,3036,1,EA,1,100,0.043808
1760382308.320547,1613209.500,3052,2,EA,1,100,0.043779
1760382308.387046,1613276.000,3052,2,EA,1,100,0.043761
1760382308.454045,1613343.000,3073,1,EA,1,100,0.043758
1760382308.520544,1613409.500,3090,2,EA,1,100,0.043732
1760382308.587042,1613476.000,3090,2,EA,1,100,0.043700
1760382308.654041,1613543.000,3107,2,EA,1,100,0.043667
1760382308.721040,1613610.000,3107,2,EA,1,100,0.043651
1760382308.787038,1613676.000,3124,1,EA,1,100,0.043639
1760382308.854037,1613743.000,3138,2,EA,1,100,0.043634
1760382308.921036,1613810.000,3138,2,EA,1,100,0.043597
1760382308.987035,1613876.000,3156,1,EA,1,100,0.043588
1760382309.054033,1613943.000,3172,2,EA,1,100,0.043582
1760382309.121032,1614010.000,3172,2,EA,1,100,0.043588
1760382309.187031,1614076.000,3189,1,EA,1,100,0.043565
1760382309.254029,1614143.000,3204,2,EA,1,100,0.043537
1760382309.321028,1614210.000,3204,2,EA,1,100,0.043506
1760382309.387027,1614276.000,3221,1,EA,1,100,0.043506
1760382309.454026,1614343.000,3237,2,EA,1,100,0.043519
1760382309.521024,1614410.000,3237,2,EA,1,100,0.043510
1760382309.587023,1614476.000,3254,1,EA,1,100,0.043483
1760382309.654022,1614543.000,3269,2,EA,1,100,0.043473
1760382309.721020,1614610.000,3269,2,EA,1,100,0.043430
1760382309.787019,1614676.000,3286,1,EA,1,100,0.043408
1760382309.854018,1614743.000,3302,2,EA,1,100,0.043385
1760382309.921016,1614810.000,3302,2,EA,1,100,0.043341
1760382309.987015,1614876.000,3320,1,EA,1,100,0.043305
1760382310.054014,1614943.000,3334,2,EA,1,100,0.043294
1760382310.121012,1615010.000,3334,2,EA,1,100,0.043269
1760382310.187011,1615076.000,3351,1,EA,1,100,0.043258
1760382310.254010,1615143.000,3368,2,EA,1,100,0.043222
1760382310.321009,1615210.000,3368,2,EA,1,100,0.043202
1760382310.388007,1615277.000,3385,1,EA,1,100,0.043186
1760382310.454506,1615343.500,3400,2,EA,1,100,0.043159
1760382310.521005,1615410.000,3400,2,EA,1,100,0.043136
1760382310.587503,1615476.500,3417,2,EA,1,100,0.043126
1760382310.654002,1615543.000,3417,2,EA,1,100,0.043129
1760382310.721001,1615610.000,3433,1,EA,1,100,0.043107
1760382310.787499,1615676.500,3450,2,EA,1,100,0.043080
1760382310.853998,1615743.000,3450,2,EA,1,100,0.043062
1760382310.920997,1615810.000,3466,1,EA,1,100,0.043031
1760382310.987496,1615876.500,3482,2,EA,1,100,0.043019
1760382311.053994,1615943.000,3482,2,EA,1,100,0.043008
1760382311.120993,1616010.000,3498,1,EA,1,100,0.043017
1760382311.187492,1616076.500,3515,2,EA,1,100,0.043002
1760382311.253990,1616143.000,3515,2,EA,1,100,0.042976
1760382311.319989,1616209.000,3532,1,EA,1,100,0.042961
1760382311.386988,1616276.000,3547,2,EA,1,100,0.042953
1760382311.453987,1616343.000,3547,2,EA,1,100,0.042943
1760382311.519985,1616409.000,3563,1,EA,1,100,0.042932
1760382311.586984,1616476.000,3581,2,EA,1,100,0.042922
1760382311.653983,1616543.000,3581,2,EA,1,100,0.042896
1760382311.719981,1616609.000,3597,1,EA,1,100,0.042863
1760382311.786980,1616676.000,3612,2,EA,1,100,0.042844
1760382311.853979,1616743.000,3612,2,EA,1,100,0.042833
1760382311.919978,1616809.000,3628,1,EA,1,100,0.042824
1760382311.986976,1616876.000,3648,2,EA,1,100,0.042799
1760382312.053975,1616943.000,3648,2,EA,1,100,0.042789
1760382312.119974,1617009.000,3664,1,EA,1,100,0.042790
1760382312.186972,1617076.000,3679,2,EA,1,100,0.042790
1760382312.253971,1617143.000,3679,2,EA,1,100,0.042786
1760382312.319970,1617209.000,3696,1,EA,1,100,0.042802
1760382312.386969,1617276.000,3713,2,EA,1,100,0.042789
1760382312.453967,1617343.000,3713,2,EA,1,100,0.042776
1760382312.519966,1617409.000,3729,1,EA,1,100,0.042764
1760382312.586965,1617476.000,3745,2,EA,1,100,0.042763
1760382312.653963,1617543.000,3745,2,EA,1,100,0.042742
1760382312.719962,1617609.000,3761,1,EA,1,100,0.042732
1760382312.786961,1617676.000,3778,2,EA,1,100,0.042716
1760382312.853959,1617743.000,3778,2,EA,1,100,0.042710
1760382312.919958,1617809.000,3794,1,EA,1,100,0.042686
1760382312.986957,1617876.000,3812,2,EA,1,100,0.042671
1760382313.053956,1617943.000,3812,2,EA,1,100,0.042650
1760382313.120454,1618009.500,3826,2,EA,1,100,0.042623
1760382313.186953,1618076.000,3826,2,EA,1,100,0.042619
1760382313.253952,1618143.000,3843,1,EA,1,100,0.042624
1760382313.320450,1618209.500,3860,2,EA,1,100,0.042627
1760382313.386949,1618276.000,3860,2,EA,1,100,0.042612
1760382313.453948,1618343.000,3877,1,EA,1,100,0.042600
1760382313.520447,1618409.500,3896,2,EA,1,100,0.042594
1760382313.586945,1618476.000,3896,2,EA,1,100,0.042595
1760382313.653944,1618543.000,3914,1,EA,1,100,0.042585
1760382313.720443,1618609.500,3930,2,EA,1,100,0.042583
1760382313.786941,1618676.000,3930,2,EA,1,100,0.042585
1760382313.853940,1618743.000,3947,1,EA,1,100,0.042572
1760382313.920439,1618809.500,3962,2,EA,1,100,0.042572
1760382313.986938,1618876.000,3962,2,EA,1,100,0.042554
1760382314.053936,1618943.000,3979,1,EA,1,100,0.042539
1760382314.120435,1619009.500,3995,2,EA,1,100,0.042532
1760382314.186934,1619076.000,3995,2,EA,1,100,0.042544
1760382314.253932,1619143.000,4012,1,EA,1,100,0.042525
1760382314.320431,1619209.500,4028,2,EA,1,100,0.042520
1760382314.386930,1619276.000,4028,2,EA,1,100,0.042521
1760382314.453928,1619343.000,4044,1,EA,1,100,0.042502
1760382314.520427,1619409.500,4060,2,EA,1,100,0.042451
1760382314.586926,1619476.000,4060,2,EA,1,100,0.042429
1760382314.653425,1619542.500,4078,2,EA,1,100,0.042421
1760382314.719923,1619609.000,4078,2,EA,1,100,0.042423
1760382314.786922,1619676.000,4094,1,EA,1,100,0.042408
1760382314.853421,1619742.500,4109,2,EA,1,100,0.042406
1760382314.919919,1619809.000,4109,2,EA,1,100,0.042401
1760382314.986918,1619876.000,4126,1,EA,1,100,0.042379
1760382315.053417,1619942.500,4143,2,EA,1,100,0.042354
1760382315.119915,1620009.000,4143,2,EA,1,100,0.042338
1760382315.186914,1620076.000,4159,1,EA,1,100,0.042333
1760382315.253413,1620142.500,4175,2,EA,1,100,0.042333
1760382315.319912,1620209.000,4175,2,EA,1,100,0.042299
1760382315.386910,1620276.000,4191,1,EA,1,100,0.042273
1760382315.453409,1620342.500,4208,2,EA,1,100,0.042271
1760382315.519908,1620409.000,4208,2,EA,1,100,0.042253
1760382315.586906,1620476.000,4224,1,EA,1,100,0.042235
1760382315.653405,1620542.500,4240,2,EA,1,100,0.042235
1760382315.719904,1620609.000,4240,2,EA,1,100,0.042220
1760382315.786903,1620676.000,4256,1,EA,1,100,0.042216
1760382315.853401,1620742.500,4273,2,EA,1,100,0.042221
