LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760380205.811625,220685.000,34653,2,PR,1,100,124460
1760380205.851292,220724.667,34669,3,PR,1,100,124463
1760380205.890960,220764.333,34669,3,PR,1,100,124457
1760380205.930627,220804.000,34669,3,PR,1,100,124457
1760380205.971127,220844.500,34685,2,PR,1,100,124439
1760380206.011627,220885.000,34685,2,PR,1,100,124442
1760380206.051295,220924.667,34700,3,PR,1,100,124433
1760380206.090962,220964.333,34700,3,PR,1,100,124448
1760380206.130629,221004.000,34700,3,PR,1,100,124447
1760380206.171129,221044.500,34718,2,PR,1,100,124451
1760380206.211630,221085.000,34718,2,PR,1,100,124449
1760380206.251297,221124.667,34736,3,PR,1,100,124447
1760380206.290964,221164.333,34736,3,PR,1,100,124445
1760380206.330631,221204.000,34736,3,PR,1,100,124449
1760380206.371131,221244.500,34753,2,PR,1,100,124454
1760380206.411632,221285.000,34753,2,PR,1,100,124428
1760380206.451299,221324.667,34768,3,PR,1,100,124450
1760380206.490966,221364.333,34768,3,PR,1,100,124441
1760380206.530633,221404.000,34768,3,PR,1,100,124430
1760380206.571134,221444.500,34785,2,PR,1,100,124416
1760380206.611634,221485.000,34785,2,PR,1,100,124419
1760380206.651301,221524.667,34803,3,PR,1,100,124421
1760380206.690968,221564.333,34803,3,PR,1,100,124405
1760380206.730635,221604.000,34803,3,PR,1,100,124405
1760380206.770636,221644.000,34826,4,PR,1,100,124414
1760380206.810636,221684.000,34826,4,PR,1,100,124419
1760380206.850637,221724.000,34826,4,PR,1,100,124426
1760380206.890637,221764.000,34826,4,PR,1,100,124424
1760380206.930638,221804.000,34846,3,PR,1,100,124423
1760380206.970638,221844.000,34846,3,PR,1,100,124422
1760380207.010638,221884.000,34846,3,PR,1,100,124402
1760380207.050639,221924.000,34863,2,PR,1,100,124403
1760380207.090639,221964.000,34863,2,PR,1,100,124403
1760380207.130640,222004.000,34880,3,PR,1,100,124394
1760380207.170640,222044.000,34880,3,PR,1,100,124392
1760380207.210641,222084.000,34880,3,PR,1,100,124382
1760380207.250641,222124.000,34897,2,PR,1,100,124374
1760380207.290642,222164.000,34897,2,PR,1,100,124367
1760380207.330642,222204.000,34913,3,PR,1,100,124363
1760380207.370642,222244.000,34913,3,PR,1,100,124370
1760380207.410643,222284.000,34913,3,PR,1,100,124341
1760380207.450643,222324.000,34933,2,PR,1,100,124382
1760380207.490644,222364.000,34933,2,PR,1,100,124347
1760380207.530644,222404.000,34947,3,PR,1,100,124334
1760380207.570645,222444.000,34947,3,PR,1,100,124342
1760380207.610645,222484.000,34947,3,PR,1,100,124363
1760380207.650645,222524.000,34966,2,PR,1,100,124361
1760380207.690646,222564.000,34966,2,PR,1,100,124359
1760380207.730646,222604.000,34983,3,PR,1,100,124362
1760380207.770647,222644.000,34983,3,PR,1,100,124342
1760380207.810647,222684.000,34983,3,PR,1,100,124336
1760380207.850648,222724.000,35000,2,PR,1,100,124324
1760380207.890648,222764.000,35000,2,PR,1,100,124307
1760380207.930649,222804.000,35014,3,PR,1,100,124299
1760380207.970649,222844.000,35014,3,PR,1,100,124289
1760380208.010649,222884.000,35014,3,PR,1,100,124297
1760380208.050650,222924.000,35031,2,PR,1,100,124293
1760380208.090650,222964.000,35031,2,PR,1,100,124274
1760380208.130651,223004.000,35050,3,PR,1,100,124267
1760380208.170651,223044.000,35050,3,PR,1,100,124266
1760380208.210652,223084.000,35050,3,PR,1,100,124266
1760380208.250652,223124.000,35067,3,PR,1,100,124256
1760380208.290653,223164.000,35067,3,PR,1,100,124242
1760380208.330653,223204.000,35067,3,PR,1,100,124265
1760380208.370654,223244.000,35081,2,PR,1,100,124270
1760380208.410654,223284.000,35081,2,PR,1,100,124259
1760380208.450655,223324.000,35099,3,PR,1,100,124250
1760380208.490655,223364.000,35099,3,PR,1,100,124264
1760380208.530655,223404.000,35099,3,PR,1,100,124237
1760380208.570656,223444.000,35115,2,PR,1,100,124230
1760380208.610656,223484.000,35115,2,PR,1,100,124214
1760380208.650657,223524.000,35132,3,PR,1,100,124209
1760380208.690657,223564.000,35132,3,PR,1,100,124206
1760380208.730658,223604.000,35132,3,PR,1,100,124202
1760380208.770658,223644.000,35150,2,PR,1,100,124197
1760380208.810658,223684.000,35150,2,PR,1,100,124172
1760380208.850659,223724.000,35166,3,PR,1,100,124170
1760380208.890659,223764.000,35166,3,PR,1,100,124169
1760380208.930660,223804.000,35166,3,PR,1,100,124165
1760380208.970660,223844.000,35182,2,PR,1,100,124176
1760380209.010661,223884.000,35182,2,PR,1,100,124175
1760380209.050661,223924.000,35199,3,PR,1,100,124178
1760380209.090662,223964.000,35199,3,PR,1,100,124155
1760380209.130662,224004.000,35199,3,PR,1,100,124159
1760380209.170662,224044.000,35217,2,PR,1,100,124150
1760380209.210663,224084.000,35217,2,PR,1,100,124158
1760380209.250663,224124.000,35233,3,PR,1,100,124151
1760380209.290664,224164.000,35233,3,PR,1,100,124159
1760380209.330664,224204.000,35233,3,PR,1,100,124150
1760380209.370665,224244.000,35249,2,PR,1,100,124160
1760380209.410665,224284.000,35249,2,PR,1,100,124153
1760380209.450665,224324.000,35267,3,PR,1,100,124145
1760380209.490666,224364.000,35267,3,PR,1,100,124128
1760380209.530666,224404.000,35267,3,PR,1,100,124124
1760380209.570667,224444.000,35285,2,PR,1,100,124118
1760380209.610667,224484.000,35285,2,PR,1,100,124099
1760380209.650668,224524.000,35300,3,PR,1,100,124105
1760380209.690668,224564.000,35300,3,PR,1,100,124089
1760380209.730669,224604.000,35300,3,PR,1,100,124098
1760380209.770669,224644.000,35317,3,PR,1,100,124083
1760380209.810669,224684.000,35317,3,PR,1,100,124084
1760380209.850670,224724.000,35317,3,PR,1,100,124085
1760380209.890670,224764.000,35336,2,PR,1,100,124083
1760380209.930671,224804.000,35336,2,PR,1,100,124082
1760380209.970671,224844.000,35354,3,PR,1,100,124101
1760380210.010672,224884.000,35354,3,PR,1,100,124102
1760380210.050672,224924.000,35354,3,PR,1,100,124099
1760380210.090672,224964.000,35372,2,PR,1,100,124089
1760380210.130673,225004.000,35372,2,PR,1,100,124098
1760380210.170673,225044.000,35388,3,PR,1,100,124081
1760380210.210674,225084.000,35388,3,PR,1,100,124088
1760380210.250674,225124.000,35388,3,PR,1,100,124093
1760380210.290675,225164.000,35405,2,PR,1,100,124080
1760380210.330675,225204.000,35405,2,PR,1,100,124090
1760380210.370676,225244.000,35421,3,PR,1,100,124082
1760380210.410676,225284.000,35421,3,PR,1,100,124086
1760380210.450676,225324.000,35421,3,PR,1,100,124085
1760380210.490677,225364.000,35439,2,PR,1,100,124076
1760380210.530677,225404.000,35439,2,PR,1,100,124084
1760380210.570678,225444.000,35455,3,PR,1,100,124088
1760380210.610678,225484.000,35455,3,PR,1,100,124097
1760380210.650679,225524.000,35455,3,PR,1,100,124100
1760380210.690679,225564.000,35472,2,PR,1,100,124111
1760380210.730680,225604.000,35472,2,PR,1,100,124117
1760380210.770680,225644.000,35489,3,PR,1,100,124125
1760380210.810680,225684.000,35489,3,PR,1,100,124104
1760380210.850681,225724.000,35489,3,PR,1,100,124119
1760380210.890682,225764.000,35506,2,PR,1,100,124139
1760380210.930682,225804.000,35506,2,PR,1,100,124129
1760380210.970682,225844.000,35522,3,PR,1,100,124125
1760380211.010683,225884.000,35522,3,PR,1,100,124123
1760380211.050683,225924.000,35522,3,PR,1,100,124121
1760380211.090684,225964.000,35540,2,PR,1,100,124106
1760380211.130684,226004.000,35540,2,PR,1,100,124111
1760380211.170685,226044.000,35558,3,PR,1,100,124100
1760380211.210685,226084.000,35558,3,PR,1,100,124119
1760380211.250685,226124.000,35558,3,PR,1,100,124113
1760380211.290686,226164.000,35576,3,PR,1,100,124116
1760380211.330686,226204.000,35576,3,PR,1,100,124133
1760380211.370687,226244.000,35576,3,PR,1,100,124129
1760380211.410687,226284.000,35591,2,PR,1,100,124129
1760380211.450688,226324.000,35591,2,PR,1,100,124132
1760380211.490688,226364.000,35611,3,PR,1,100,124161
1760380211.530689,226404.000,35611,3,PR,1,100,124165
1760380211.570689,226444.000,35611,3,PR,1,100,124166
1760380211.610689,226484.000,35627,2,PR,1,100,124158
1760380211.650690,226524.000,35627,2,PR,1,100,124175
1760380211.690690,226564.000,35643,3,PR,1,100,124155
1760380211.730691,226604.000,35643,3,PR,1,100,124148
1760380211.770691,226644.000,35643,3,PR,1,100,124155
1760380211.810692,226684.000,35661,2,PR,1,100,124161
1760380211.850692,226724.000,35661,2,PR,1,100,124151
1760380211.890692,226764.000,35683,4,PR,1,100,124164
1760380211.930693,226804.000,35683,4,PR,1,100,124158
1760380211.970693,226844.000,35683,4,PR,1,100,124154
1760380212.010694,226884.000,35683,4,PR,1,100,124149
1760380212.050694,226924.000,35701,3,PR,1,100,124163
1760380212.090695,226964.000,35701,3,PR,1,100,124154
1760380212.130695,227004.000,35701,3,PR,1,100,124152
1760380212.170696,227044.000,35721,2,PR,1,100,124174
1760380212.210696,227084.000,35721,2,PR,1,100,124175
1760380212.250696,227124.000,35737,3,PR,1,100,124175
1760380212.290697,227164.000,35737,3,PR,1,100,124182
1760380212.330697,227204.000,35737,3,PR,1,100,124187
1760380212.370698,227244.000,35753,2,PR,1,100,124188
1760380212.410698,227284.000,35753,2,PR,1,100,124183
1760380212.450699,227324.000,35769,3,PR,1,100,124188
1760380212.490699,227364.000,35769,3,PR,1,100,124199
1760380212.530699,227404.000,35769,3,PR,1,100,124208
1760380212.570700,227444.000,35788,2,PR,1,100,124209
1760380212.610700,227484.000,35788,2,PR,1,100,124197
1760380212.650701,227524.000,35804,3,PR,1,100,124193
1760380212.690701,227564.000,35804,3,PR,1,100,124181
1760380212.730702,227604.000,35804,3,PR,1,100,124178
1760380212.770702,227644.000,35821,2,PR,1,100,124182
1760380212.810703,227684.000,35821,2,PR,1,100,124184
1760380212.850703,227724.000,35836,3,PR,1,100,124183
1760380212.890703,227764.000,35836,3,PR,1,100,124182
1760380212.930704,227804.000,35836,3,PR,1,100,124171
1760380212.970704,227844.000,35855,2,PR,1,100,124178
1760380213.010705,227884.000,35855,2,PR,1,100,124178
1760380213.050705,227924.000,35872,3,PR,1,100,124187
1760380213.090706,227964.000,35872,3,PR,1,100,124188
1760380213.130706,228004.000,35872,3,PR,1,100,124198
1760380213.170707,228044.000,35889,2,PR,1,100,124205
1760380213.210707,228084.000,35889,2,PR,1,100,124219
1760380213.250707,228124.000,35905,3,PR,1,100,124226
1760380213.290708,228164.000,35905,3,PR,1,100,124221
1760380213.330708,228204.000,35905,3,PR,1,100,124224
1760380213.370709,228244.000,35922,3,PR,1,100,124222
1760380213.410709,228284.000,35922,3,PR,1,100,124222
1760380213.450710,228324.000,35922,3,PR,1,100,124221
1760380213.490710,228364.000,35939,2,PR,1,100,124219
1760380213.530710,228404.000,35939,2,PR,1,100,124215
1760380213.570711,228444.000,35958,3,PR,1,100,124207
1760380213.610712,228484.000,35958,3,PR,1,100,124216
1760380213.650712,228524.000,35958,3,PR,1,100,124209
1760380213.690712,228564.000,35974,2,PR,1,100,124224
1760380213.730713,228604.000,35974,2,PR,1,100,124209
1760380213.770713,228644.000,35992,3,PR,1,100,124234
1760380213.810714,228684.000,35992,3,PR,1,100,124219
1760380213.850714,228724.000,35992,3,PR,1,100,124224
1760380213.890715,228764.000,36008,2,PR,1,100,124217
1760380213.930715,228804.000,36008,2,PR,1,100,124238
1760380213.970716,228844.000,36025,3,PR,1,100,124251
1760380214.010716,228884.000,36025,3,PR,1,100,124252
1760380214.050716,228924.000,36025,3,PR,1,100,124258
1760380214.090717,228964.000,36042,2,PR,1,100,124259
1760380214.130717,229004.000,36042,2,PR,1,100,124245
1760380214.170718,229044.000,36059,3,PR,1,100,124244
1760380214.210718,229084.000,36059,3,PR,1,100,124241
1760380214.250719,229124.000,36059,3,PR,1,100,124237
1760380214.290719,229164.000,36075,2,PR,1,100,124224
1760380214.330719,229204.000,36075,2,PR,1,100,124230
1760380214.370720,229244.000,36094,3,PR,1,100,124234
1760380214.410720,229284.000,36094,3,PR,1,100,124241
1760380214.450721,229324.000,36094,3,PR,1,100,124231
1760380214.490721,229364.000,36109,2,PR,1,100,124233
1760380214.530722,229404.000,36109,2,PR,1,100,124245
1760380214.570722,229444.000,36128,3,PR,1,100,124246
1760380214.610723,229484.000,36128,3,PR,1,100,124254
1760380214.650723,229524.000,36128,3,PR,1,100,124263
1760380214.690723,229564.000,36144,3,PR,1,100,124254
1760380214.730724,229604.000,36144,3,PR,1,100,124263
1760380214.770724,229644.000,36144,3,PR,1,100,124269
1760380214.810725,229684.000,36162,2,PR,1,100,124239
1760380214.850725,229724.000,36162,2,PR,1,100,124263
1760380214.890726,229764.000,36177,3,PR,1,100,124265
1760380214.930726,229804.000,36177,3,PR,1,100,124260
1760380214.970726,229844.000,36177,3,PR,1,100,124255
1760380215.010727,229884.000,36195,2,PR,1,100,124281
1760380215.050727,229924.000,36195,2,PR,1,100,124280
1760380215.090728,229964.000,36212,2,PR,1,100,124270
1760380215.130728,230004.000,36212,2,PR,1,100,124245
1760380215.175062,230048.333,36233,3,PR,1,100,124279
1760380215.219396,230092.667,36233,3,PR,1,100,124279
1760380215.263730,230137.000,36233,3,PR,1,100,124263
1760380215.303730,230177.000,36249,2,PR,1,100,124290
1760380215.343731,230217.000,36249,2,PR,1,100,124302
1760380215.383731,230257.000,36265,3,PR,1,100,124288
1760380215.423732,230297.000,36265,3,PR,1,100,124303
1760380215.463732,230337.000,36265,3,PR,1,100,124303
1760380215.503732,230377.000,36281,2,PR,1,100,124305
1760380215.543733,230417.000,36281,2,PR,1,100,124312
1760380215.583733,230457.000,36298,3,PR,1,100,124320
1760380215.623734,230497.000,36298,3,PR,1,100,124326
1760380215.663734,230537.000,36298,3,PR,1,100,124321
1760380215.703735,230577.000,36316,3,PR,1,100,124349
1760380215.743735,230617.000,36316,3,PR,1,100,124345
1760380215.783736,230657.000,36316,3,PR,1,100,124356
1760380215.823736,230697.000,36332,2,PR,1,100,124353
1760380215.863736,230737.000,36332,2,PR,1,100,124345
1760380215.903737,230777.000,36348,3,PR,1,100,124365
1760380215.943737,230817.000,36348,3,PR,1,100,124353
1760380215.983738,230857.000,36348,3,PR,1,100,124362
1760380216.023738,230897.000,36365,2,PR,1,100,124343
1760380216.063739,230937.000,36365,2,PR,1,100,124364
1760380216.103739,230977.000,36382,3,PR,1,100,124344
1760380216.143739,231017.000,36382,3,PR,1,100,124348
1760380216.183740,231057.000,36382,3,PR,1,100,124360
1760380216.223740,231097.000,36397,2,PR,1,100,124374
1760380216.263741,231137.000,36397,2,PR,1,100,124363
1760380216.303741,231177.000,36413,3,PR,1,100,124372
1760380216.343742,231217.000,36413,3,PR,1,100,124377
1760380216.383742,231257.000,36413,3,PR,1,100,124370
1760380216.423743,231297.000,36431,2,PR,1,100,124361
1760380216.463743,231337.000,36431,2,PR,1,100,124368
1760380216.503743,231377.000,36447,3,PR,1,100,124373
1760380216.543744,231417.000,36447,3,PR,1,100,124385
1760380216.583744,231457.000,36447,3,PR,1,100,124384
1760380216.623745,231497.000,36462,2,PR,1,100,124386
1760380216.663745,231537.000,36462,2,PR,1,100,124363
1760380216.703746,231577.000,36480,3,PR,1,100,124371
1760380216.743746,231617.000,36480,3,PR,1,100,124364
1760380216.783746,231657.000,36480,3,PR,1,100,124377
1760380216.823747,231697.000,36500,2,PR,1,100,124359
1760380216.863747,231737.000,36500,2,PR,1,100,124363
1760380216.903748,231777.000,36516,3,PR,1,100,124370
1760380216.943748,231817.000,36516,3,PR,1,100,124381
1760380216.983749,231857.000,36516,3,PR,1,100,124384
1760380217.023749,231897.000,36538,4,PR,1,100,124388
1760380217.063750,231937.000,36538,4,PR,1,100,124374
1760380217.103750,231977.000,36538,4,PR,1,100,124386
1760380217.143750,232017.000,36538,4,PR,1,100,124392
1760380217.183751,232057.000,36556,3,PR,1,100,124404
1760380217.223751,232097.000,36556,3,PR,1,100,124381
1760380217.263752,232137.000,36556,3,PR,1,100,124403
1760380217.303752,232177.000,36571,2,PR,1,100,124400
1760380217.343753,232217.000,36571,2,PR,1,100,124393
1760380217.383753,232257.000,36587,3,PR,1,100,124388
1760380217.423753,232297.000,36587,3,PR,1,100,124392
1760380217.463754,232337.000,36587,3,PR,1,100,124388
1760380217.503755,232377.000,36607,2,PR,1,100,124406
1760380217.543755,232417.000,36607,2,PR,1,100,124407
1760380217.583755,232457.000,36623,3,PR,1,100,124390
1760380217.623756,232497.000,36623,3,PR,1,100,124395
1760380217.663756,232537.000,36623,3,PR,1,100,124399
1760380217.703757,232577.000,36641,2,PR,1,100,124406
1760380217.743757,232617.000,36641,2,PR,1,100,124396
1760380217.783758,232657.000,36657,3,PR,1,100,124407
1760380217.823758,232697.000,36657,3,PR,1,100,124395
1760380217.863759,232737.000,36657,3,PR,1,100,124420
1760380217.903759,232777.000,36676,2,PR,1,100,124405
1760380217.943759,232817.000,36676,2,PR,1,100,124420
1760380217.983760,232857.000,36692,3,PR,1,100,124419
1760380218.023760,232897.000,36692,3,PR,1,100,124413
1760380218.063761,232937.000,36692,3,PR,1,100,124433
1760380218.103761,232977.000,36709,2,PR,1,100,124438
1760380218.143762,233017.000,36709,2,PR,1,100,124428
1760380218.183762,233057.000,36724,3,PR,1,100,124422
1760380218.223763,233097.000,36724,3,PR,1,100,124414
1760380218.263763,233137.000,36724,3,PR,1,100,124417
1760380218.303763,233177.000,36741,2,PR,1,100,124430
1760380218.343764,233217.000,36741,2,PR,1,100,124433
1760380218.383764,233257.000,36758,3,PR,1,100,124437
1760380218.423765,233297.000,36758,3,PR,1,100,124411
1760380218.463765,233337.000,36758,3,PR,1,100,124438
1760380218.503766,233377.000,36777,2,PR,1,100,124428
1760380218.543766,233417.000,36777,2,PR,1,100,124422
1760380218.583766,233457.000,36793,3,PR,1,100,124423
1760380218.623767,233497.000,36793,3,PR,1,100,124423
1760380218.663767,233537.000,36793,3,PR,1,100,124442
1760380218.703768,233577.000,36810,3,PR,1,100,124430
1760380218.743768,233617.000,36810,3,PR,1,100,124449
1760380218.783769,233657.000,36810,3,PR,1,100,124439
1760380218.823769,233697.000,36827,2,PR,1,100,124429
1760380218.863770,233737.000,36827,2,PR,1,100,124453
1760380218.903770,233777.000,36844,3,PR,1,100,124435
1760380218.943770,233817.000,36844,3,PR,1,100,124420
1760380218.983771,233857.000,36844,3,PR,1,100,124421
1760380219.023771,233897.000,36858,2,PR,1,100,124439
1760380219.063772,233937.000,36858,2,PR,1,100,124425
1760380219.103772,233977.000,36876,3,PR,1,100,124423
1760380219.143773,234017.000,36876,3,PR,1,100,124425
1760380219.183773,234057.000,36876,3,PR,1,100,124421
1760380219.223773,234097.000,36892,2,PR,1,100,124417
1760380219.263774,234137.000,36892,2,PR,1,100,124421
1760380219.303774,234177.000,36909,3,PR,1,100,124415
1760380219.343775,234217.000,36909,3,PR,1,100,124422
1760380219.383775,234257.000,36909,3,PR,1,100,124419
1760380219.423276,234296.500,36926,2,PR,1,100,124421
1760380219.462776,234336.000,36926,2,PR,1,100,124435
1760380219.503110,234376.333,36945,3,PR,1,100,124441
1760380219.543444,234416.667,36945,3,PR,1,100,124428
1760380219.583777,234457.000,36945,3,PR,1,100,124428
1760380219.623278,234496.500,36961,2,PR,1,100,124438
1760380219.662778,234536.000,36961,2,PR,1,100,124446
1760380219.703112,234576.333,36978,3,PR,1,100,124439
1760380219.743446,234616.667,36978,3,PR,1,100,124431
1760380219.783780,234657.000,36978,3,PR,1,100,124435
1760380219.823280,234696.500,36995,2,PR,1,100,124411
1760380219.862781,234736.000,36995,2,PR,1,100,124404
1760380219.902781,234776.000,37012,3,PR,1,100,124415
1760380219.942781,234816.000,37012,3,PR,1,100,124423
1760380219.982782,234856.000,37012,3,PR,1,100,124418
1760380220.022782,234896.000,37028,3,PR,1,100,124428
1760380220.062783,234936.000,37028,3,PR,1,100,124427
1760380220.102783,234976.000,37028,3,PR,1,100,124430
1760380220.142784,235016.000,37046,2,PR,1,100,124418
1760380220.182784,235056.000,37046,2,PR,1,100,124428
1760380220.222785,235096.000,37061,3,PR,1,100,124440
