LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760384418.713573,284526.000,44872,3,PG,1,100,7655
1760384418.753573,284566.000,44872,3,PG,1,100,7635
1760384418.793239,284605.667,44890,3,PG,1,100,7614
1760384418.832905,284645.333,44890,3,PG,1,100,7612
1760384418.872571,284685.000,44890,3,PG,1,100,7611
1760384418.912570,284725.000,44907,2,PG,1,100,7615
1760384418.952569,284765.000,44907,2,PG,1,100,7637
1760384418.992568,284805.000,44923,3,PG,1,100,7654
1760384419.032568,284845.000,44923,3,PG,1,100,7679
1760384419.072567,284885.000,44923,3,PG,1,100,7705
1760384419.112566,284925.000,44941,2,PG,1,100,7686
1760384419.152565,284965.000,44941,2,PG,1,100,7710
1760384419.192565,285005.000,44957,3,PG,1,100,7717
1760384419.232564,285045.000,44957,3,PG,1,100,7707
1760384419.272563,285085.000,44957,3,PG,1,100,7692
1760384419.312562,285125.000,44975,2,PG,1,100,7674
1760384419.352562,285165.000,44975,2,PG,1,100,7687
1760384419.392561,285205.000,44991,3,PG,1,100,7673
1760384419.432560,285245.000,44991,3,PG,1,100,7657
1760384419.472560,285285.000,44991,3,PG,1,100,7655
1760384419.512559,285325.000,45006,2,PG,1,100,7670
1760384419.552558,285365.000,45006,2,PG,1,100,7666
1760384419.592557,285405.000,45023,3,PG,1,100,7673
1760384419.632557,285445.000,45023,3,PG,1,100,7669
1760384419.672556,285485.000,45023,3,PG,1,100,7656
1760384419.712555,285525.000,45040,2,PG,1,100,7634
1760384419.752555,285565.000,45040,2,PG,1,100,7627
1760384419.792554,285605.000,45058,3,PG,1,100,7647
1760384419.832553,285645.000,45058,3,PG,1,100,7648
1760384419.872552,285685.000,45058,3,PG,1,100,7641
1760384419.912552,285725.000,45074,3,PG,1,100,7643
1760384419.952551,285765.000,45074,3,PG,1,100,7650
1760384419.992550,285805.000,45074,3,PG,1,100,7662
1760384420.032550,285845.000,45090,2,PG,1,100,7662
1760384420.072549,285885.000,45090,2,PG,1,100,7660
1760384420.112548,285925.000,45107,3,PG,1,100,7652
1760384420.152547,285965.000,45107,3,PG,1,100,7644
1760384420.192547,286005.000,45107,3,PG,1,100,7609
1760384420.232546,286045.000,45123,2,PG,1,100,7613
1760384420.272545,286085.000,45123,2,PG,1,100,7602
1760384420.312545,286125.000,45139,3,PG,1,100,7603
1760384420.352544,286165.000,45139,3,PG,1,100,7596
1760384420.392543,286205.000,45139,3,PG,1,100,7600
1760384420.432542,286245.000,45155,2,PG,1,100,7616
1760384420.472542,286285.000,45155,2,PG,1,100,7632
1760384420.512541,286325.000,45174,3,PG,1,100,7643
1760384420.552540,286365.000,45174,3,PG,1,100,7644
1760384420.592540,286405.000,45174,3,PG,1,100,7636
1760384420.632539,286445.000,45191,2,PG,1,100,7614
1760384420.672538,286485.000,45191,2,PG,1,100,7608
1760384420.712537,286525.000,45206,3,PG,1,100,7609
1760384420.752537,286565.000,45206,3,PG,1,100,7614
1760384420.792536,286605.000,45206,3,PG,1,100,7606
1760384420.832535,286645.000,45222,2,PG,1,100,7638
1760384420.872535,286685.000,45222,2,PG,1,100,7650
1760384420.912534,286725.000,45242,3,PG,1,100,7654
1760384420.952533,286765.000,45242,3,PG,1,100,7664
1760384420.992532,286805.000,45242,3,PG,1,100,7675
1760384421.032531,286845.000,45258,2,PG,1,100,7664
1760384421.072531,286885.000,45258,2,PG,1,100,7654
1760384421.112530,286925.000,45274,3,PG,1,100,7645
1760384421.152529,286965.000,45274,3,PG,1,100,7627
1760384421.192529,287005.000,45274,3,PG,1,100,7636
1760384421.232528,287045.000,45289,2,PG,1,100,7639
1760384421.272527,287085.000,45289,2,PG,1,100,7638
1760384421.312526,287125.000,45311,3,PG,1,100,7645
1760384421.352526,287165.000,45311,3,PG,1,100,7649
1760384421.392525,287205.000,45311,3,PG,1,100,7653
1760384421.432524,287245.000,45327,3,PG,1,100,7673
1760384421.472524,287285.000,45327,3,PG,1,100,7688
1760384421.512523,287325.000,45327,3,PG,1,100,7675
1760384421.552522,287365.000,45344,2,PG,1,100,7651
1760384421.592521,287405.000,45344,2,PG,1,100,7646
1760384421.632521,287445.000,45361,3,PG,1,100,7645
1760384421.672520,287485.000,45361,3,PG,1,100,7634
1760384421.712519,287525.000,45361,3,PG,1,100,7632
1760384421.752519,287565.000,45378,2,PG,1,100,7633
1760384421.792518,287605.000,45378,2,PG,1,100,7639
1760384421.832517,287645.000,45394,3,PG,1,100,7666
1760384421.872516,287685.000,45394,3,PG,1,100,7676
1760384421.912516,287725.000,45394,3,PG,1,100,7695
1760384421.952515,287765.000,45414,2,PG,1,100,7709
1760384421.992514,287805.000,45414,2,PG,1,100,7706
1760384422.032514,287845.000,45428,3,PG,1,100,7677
1760384422.072513,287885.000,45428,3,PG,1,100,7679
1760384422.112512,287925.000,45428,3,PG,1,100,7669
1760384422.152511,287965.000,45445,2,PG,1,100,7668
1760384422.192511,288005.000,45445,2,PG,1,100,7677
1760384422.232510,288045.000,45462,3,PG,1,100,7686
1760384422.272509,288085.000,45462,3,PG,1,100,7684
1760384422.312509,288125.000,45462,3,PG,1,100,7688
1760384422.352508,288165.000,45481,3,PG,1,100,7689
1760384422.392507,288205.000,45481,3,PG,1,100,7700
1760384422.432506,288245.000,45481,3,PG,1,100,7711
1760384422.472506,288285.000,45495,2,PG,1,100,7688
1760384422.512505,288325.000,45495,2,PG,1,100,7671
1760384422.552504,288365.000,45512,3,PG,1,100,7704
1760384422.592504,288405.000,45512,3,PG,1,100,7710
1760384422.632503,288445.000,45512,3,PG,1,100,7713
1760384422.672502,288485.000,45531,2,PG,1,100,7727
1760384422.712501,288525.000,45531,2,PG,1,100,7745
1760384422.752501,288565.000,45548,3,PG,1,100,7723
1760384422.792500,288605.000,45548,3,PG,1,100,7740
1760384422.832499,288645.000,45548,3,PG,1,100,7742
1760384422.872499,288685.000,45562,2,PG,1,100,7730
1760384422.912498,288725.000,45562,2,PG,1,100,7749
1760384422.952497,288765.000,45580,3,PG,1,100,7758
1760384422.992496,288805.000,45580,3,PG,1,100,7735
1760384423.032495,288845.000,45580,3,PG,1,100,7737
1760384423.072495,288885.000,45596,2,PG,1,100,7707
1760384423.112494,288925.000,45596,2,PG,1,100,7715
1760384423.152493,288965.000,45615,3,PG,1,100,7705
1760384423.192493,289005.000,45615,3,PG,1,100,7708
1760384423.232492,289045.000,45615,3,PG,1,100,7706
1760384423.272491,289085.000,45631,2,PG,1,100,7729
1760384423.312490,289125.000,45631,2,PG,1,100,7755
1760384423.352490,289165.000,45654,4,PG,1,100,7763
1760384423.392489,289205.000,45654,4,PG,1,100,7776
1760384423.432488,289245.000,45654,4,PG,1,100,7779
1760384423.472488,289285.000,45654,4,PG,1,100,7774
1760384423.512487,289325.000,45670,2,PG,1,100,7755
1760384423.552486,289365.000,45670,2,PG,1,100,7749
1760384423.592485,289405.000,45688,3,PG,1,100,7736
1760384423.632485,289445.000,45688,3,PG,1,100,7762
1760384423.672484,289485.000,45688,3,PG,1,100,7763
1760384423.712483,289525.000,45704,2,PG,1,100,7746
1760384423.752483,289565.000,45704,2,PG,1,100,7751
1760384423.792482,289605.000,45721,3,PG,1,100,7749
1760384423.832481,289645.000,45721,3,PG,1,100,7752
1760384423.872480,289685.000,45721,3,PG,1,100,7760
1760384423.918980,289731.500,45738,2,PG,1,100,7758
1760384423.965479,289778.000,45738,2,PG,1,100,7728
1760384424.005478,289818.000,45755,3,PG,1,100,7748
1760384424.045477,289858.000,45755,3,PG,1,100,7759
1760384424.085477,289898.000,45755,3,PG,1,100,7768
1760384424.125476,289938.000,45773,2,PG,1,100,7774
1760384424.165475,289978.000,45773,2,PG,1,100,7789
1760384424.205474,290018.000,45790,3,PG,1,100,7798
1760384424.245474,290058.000,45790,3,PG,1,100,7792
1760384424.285473,290098.000,45790,3,PG,1,100,7775
1760384424.325472,290138.000,45805,2,PG,1,100,7798
1760384424.365472,290178.000,45805,2,PG,1,100,7807
1760384424.405471,290218.000,45822,3,PG,1,100,7801
1760384424.445470,290258.000,45822,3,PG,1,100,7775
1760384424.485469,290298.000,45822,3,PG,1,100,7761
1760384424.525469,290338.000,45838,2,PG,1,100,7752
1760384424.565468,290378.000,45838,2,PG,1,100,7766
1760384424.605467,290418.000,45858,3,PG,1,100,7760
1760384424.645467,290458.000,45858,3,PG,1,100,7755
1760384424.685466,290498.000,45858,3,PG,1,100,7761
1760384424.725465,290538.000,45873,3,PG,1,100,7763
1760384424.765464,290578.000,45873,3,PG,1,100,7788
1760384424.805464,290618.000,45873,3,PG,1,100,7810
1760384424.845463,290658.000,45891,2,PG,1,100,7815
1760384424.885462,290698.000,45891,2,PG,1,100,7808
1760384424.925462,290738.000,45908,3,PG,1,100,7794
1760384424.965461,290778.000,45908,3,PG,1,100,7765
1760384425.005460,290818.000,45908,3,PG,1,100,7749
1760384425.045459,290858.000,45925,2,PG,1,100,7747
1760384425.085459,290898.000,45925,2,PG,1,100,7764
1760384425.125458,290938.000,45940,3,PG,1,100,7769
1760384425.165457,290978.000,45940,3,PG,1,100,7768
1760384425.205456,291018.000,45940,3,PG,1,100,7755
1760384425.245456,291058.000,45957,2,PG,1,100,7770
1760384425.285455,291098.000,45957,2,PG,1,100,7782
1760384425.325454,291138.000,45975,3,PG,1,100,7759
1760384425.365453,291178.000,45975,3,PG,1,100,7762
1760384425.405453,291218.000,45975,3,PG,1,100,7731
1760384425.445452,291258.000,45992,2,PG,1,100,7729
1760384425.485451,291298.000,45992,2,PG,1,100,7743
1760384425.525451,291338.000,46010,3,PG,1,100,7761
1760384425.565450,291378.000,46010,3,PG,1,100,7771
1760384425.605449,291418.000,46010,3,PG,1,100,7757
1760384425.645448,291458.000,46026,3,PG,1,100,7752
1760384425.685448,291498.000,46026,3,PG,1,100,7743
1760384425.725447,291538.000,46026,3,PG,1,100,7744
1760384425.765446,291578.000,46042,2,PG,1,100,7754
1760384425.805446,291618.000,46042,2,PG,1,100,7762
1760384425.845445,291658.000,46059,3,PG,1,100,7762
1760384425.885444,291698.000,46059,3,PG,1,100,7743
1760384425.925443,291738.000,46059,3,PG,1,100,7717
1760384425.965443,291778.000,46076,2,PG,1,100,7696
1760384426.005442,291818.000,46076,2,PG,1,100,7710
1760384426.045441,291858.000,46093,3,PG,1,100,7711
1760384426.085441,291898.000,46093,3,PG,1,100,7707
1760384426.125440,291938.000,46093,3,PG,1,100,7713
1760384426.165439,291978.000,46109,2,PG,1,100,7728
1760384426.205438,292018.000,46109,2,PG,1,100,7744
1760384426.245438,292058.000,46129,3,PG,1,100,7759
1760384426.285437,292098.000,46129,3,PG,1,100,7760
1760384426.325436,292138.000,46129,3,PG,1,100,7753
1760384426.365436,292178.000,46147,2,PG,1,100,7721
1760384426.405435,292218.000,46147,2,PG,1,100,7712
1760384426.445434,292258.000,46162,3,PG,1,100,7694
1760384426.485433,292298.000,46162,3,PG,1,100,7712
1760384426.525433,292338.000,46162,3,PG,1,100,7718
1760384426.565432,292378.000,46178,2,PG,1,100,7701
1760384426.605431,292418.000,46178,2,PG,1,100,7719
1760384426.645431,292458.000,46196,3,PG,1,100,7699
1760384426.685430,292498.000,46196,3,PG,1,100,7713
1760384426.725429,292538.000,46196,3,PG,1,100,7700
1760384426.765428,292578.000,46214,2,PG,1,100,7697
1760384426.805428,292618.000,46214,2,PG,1,100,7677
1760384426.845427,292658.000,46230,3,PG,1,100,7654
1760384426.885426,292698.000,46230,3,PG,1,100,7655
1760384426.925426,292738.000,46230,3,PG,1,100,7665
1760384426.965425,292778.000,46246,2,PG,1,100,7677
1760384427.005424,292818.000,46246,2,PG,1,100,7678
1760384427.045423,292858.000,46265,3,PG,1,100,7702
1760384427.085423,292898.000,46265,3,PG,1,100,7700
1760384427.125422,292938.000,46265,3,PG,1,100,7696
1760384427.165421,292978.000,46281,3,PG,1,100,7685
1760384427.205420,293018.000,46281,3,PG,1,100,7700
1760384427.245420,293058.000,46281,3,PG,1,100,7704
1760384427.285419,293098.000,46299,2,PG,1,100,7701
1760384427.325418,293138.000,46299,2,PG,1,100,7682
1760384427.365417,293178.000,46313,3,PG,1,100,7672
1760384427.405417,293218.000,46313,3,PG,1,100,7659
1760384427.445416,293258.000,46313,3,PG,1,100,7648
1760384427.485415,293298.000,46332,2,PG,1,100,7647
1760384427.525415,293338.000,46332,2,PG,1,100,7653
1760384427.565414,293378.000,46349,3,PG,1,100,7654
1760384427.605413,293418.000,46349,3,PG,1,100,7650
1760384427.645412,293458.000,46349,3,PG,1,100,7678
1760384427.685412,293498.000,46366,2,PG,1,100,7710
1760384427.725411,293538.000,46366,2,PG,1,100,7720
1760384427.765410,293578.000,46382,3,PG,1,100,7708
1760384427.805410,293618.000,46382,3,PG,1,100,7691
1760384427.845409,293658.000,46382,3,PG,1,100,7675
1760384427.885408,293698.000,46399,2,PG,1,100,7674
1760384427.925407,293738.000,46399,2,PG,1,100,7666
1760384427.965407,293778.000,46416,3,PG,1,100,7687
1760384428.005406,293818.000,46416,3,PG,1,100,7712
1760384428.045405,293858.000,46416,3,PG,1,100,7708
1760384428.085405,293898.000,46433,2,PG,1,100,7703
1760384428.125404,293938.000,46433,2,PG,1,100,7688
1760384428.165403,293978.000,46447,3,PG,1,100,7696
1760384428.205402,294018.000,46447,3,PG,1,100,7694
1760384428.245402,294058.000,46447,3,PG,1,100,7677
1760384428.285401,294098.000,46467,3,PG,1,100,7657
1760384428.325400,294138.000,46467,3,PG,1,100,7650
1760384428.365400,294178.000,46467,3,PG,1,100,7660
1760384428.405399,294218.000,46483,2,PG,1,100,7687
1760384428.445398,294258.000,46483,2,PG,1,100,7701
1760384428.485397,294298.000,46507,4,PG,1,100,7704
1760384428.525397,294338.000,46507,4,PG,1,100,7696
1760384428.565396,294378.000,46507,4,PG,1,100,7705
1760384428.605395,294418.000,46507,4,PG,1,100,7702
1760384428.645395,294458.000,46524,2,PG,1,100,7707
1760384428.685394,294498.000,46524,2,PG,1,100,7718
1760384428.725393,294538.000,46541,3,PG,1,100,7710
1760384428.765392,294578.000,46541,3,PG,1,100,7704
1760384428.805392,294618.000,46541,3,PG,1,100,7685
1760384428.845391,294658.000,46555,2,PG,1,100,7663
1760384428.885390,294698.000,46555,2,PG,1,100,7662
1760384428.925390,294738.000,46575,3,PG,1,100,7654
1760384428.965389,294778.000,46575,3,PG,1,100,7657
1760384429.005388,294818.000,46575,3,PG,1,100,7658
1760384429.045387,294858.000,46591,2,PG,1,100,7682
1760384429.085387,294898.000,46591,2,PG,1,100,7712
1760384429.125386,294938.000,46608,3,PG,1,100,7717
1760384429.165385,294978.000,46608,3,PG,1,100,7720
1760384429.205384,295018.000,46608,3,PG,1,100,7735
1760384429.245384,295058.000,46625,2,PG,1,100,7713
1760384429.285383,295098.000,46625,2,PG,1,100,7709
1760384429.325382,295138.000,46642,3,PG,1,100,7712
1760384429.365381,295178.000,46642,3,PG,1,100,7710
1760384429.405381,295218.000,46642,3,PG,1,100,7712
1760384429.445380,295258.000,46658,3,PG,1,100,7709
1760384429.485379,295298.000,46658,3,PG,1,100,7725
1760384429.525379,295338.000,46658,3,PG,1,100,7722
1760384429.565378,295378.000,46675,2,PG,1,100,7727
1760384429.605377,295418.000,46675,2,PG,1,100,7730
1760384429.645376,295458.000,46692,3,PG,1,100,7754
1760384429.685376,295498.000,46692,3,PG,1,100,7736
1760384429.725375,295538.000,46692,3,PG,1,100,7731
1760384429.765374,295578.000,46709,2,PG,1,100,7709
1760384429.805374,295618.000,46709,2,PG,1,100,7743
1760384429.845373,295658.000,46725,3,PG,1,100,7761
1760384429.885372,295698.000,46725,3,PG,1,100,7775
1760384429.925371,295738.000,46725,3,PG,1,100,7792
1760384429.965371,295778.000,46745,2,PG,1,100,7811
1760384430.005370,295818.000,46745,2,PG,1,100,7807
1760384430.045369,295858.000,46759,3,PG,1,100,7806
1760384430.085369,295898.000,46759,3,PG,1,100,7814
1760384430.125368,295938.000,46759,3,PG,1,100,7801
1760384430.165367,295978.000,46776,2,PG,1,100,7796
1760384430.205366,296018.000,46776,2,PG,1,100,7778
1760384430.245366,296058.000,46795,3,PG,1,100,7764
1760384430.285365,296098.000,46795,3,PG,1,100,7747
1760384430.325364,296138.000,46795,3,PG,1,100,7742
1760384430.365364,296178.000,46812,2,PG,1,100,7764
1760384430.405363,296218.000,46812,2,PG,1,100,7771
1760384430.445362,296258.000,46827,3,PG,1,100,7777
1760384430.485361,296298.000,46827,3,PG,1,100,7768
1760384430.525361,296338.000,46827,3,PG,1,100,7793
1760384430.565360,296378.000,46843,2,PG,1,100,7817
1760384430.605359,296418.000,46843,2,PG,1,100,7818
1760384430.645359,296458.000,46864,3,PG,1,100,7820
1760384430.685358,296498.000,46864,3,PG,1,100,7796
1760384430.725357,296538.000,46864,3,PG,1,100,7796
1760384430.765356,296578.000,46881,2,PG,1,100,7783
1760384430.805356,296618.000,46881,2,PG,1,100,7785
1760384430.845355,296658.000,46896,3,PG,1,100,7792
1760384430.885354,296698.000,46896,3,PG,1,100,7808
1760384430.925354,296738.000,46896,3,PG,1,100,7813
1760384430.965353,296778.000,46915,3,PG,1,100,7816
1760384431.005352,296818.000,46915,3,PG,1,100,7828
1760384431.045351,296858.000,46915,3,PG,1,100,7823
1760384431.085351,296898.000,46933,2,PG,1,100,7825
1760384431.125350,296938.000,46933,2,PG,1,100,7811
1760384431.165349,296978.000,46950,3,PG,1,100,7789
1760384431.205348,297018.000,46950,3,PG,1,100,7804
1760384431.245348,297058.000,46950,3,PG,1,100,7821
1760384431.284847,297097.500,46967,2,PG,1,100,7838
1760384431.324346,297137.000,46967,2,PG,1,100,7840
1760384431.364679,297177.333,46988,3,PG,1,100,7830
1760384431.405011,297217.667,46988,3,PG,1,100,7827
1760384431.445344,297258.000,46988,3,PG,1,100,7829
1760384431.485343,297298.000,47004,2,PG,1,100,7833
1760384431.525343,297338.000,47004,2,PG,1,100,7833
1760384431.565342,297378.000,47022,3,PG,1,100,7851
1760384431.605341,297418.000,47022,3,PG,1,100,7844
1760384431.645340,297458.000,47022,3,PG,1,100,7831
1760384431.684840,297497.500,47038,2,PG,1,100,7814
1760384431.724339,297537.000,47038,2,PG,1,100,7806
1760384431.764338,297577.000,47057,3,PG,1,100,7798
1760384431.804338,297617.000,47057,3,PG,1,100,7799
1760384431.844337,297657.000,47057,3,PG,1,100,7803
1760384431.884336,297697.000,47073,2,PG,1,100,7812
1760384431.924335,297737.000,47073,2,PG,1,100,7819
1760384431.964335,297777.000,47091,3,PG,1,100,7830
1760384432.004334,297817.000,47091,3,PG,1,100,7846
1760384432.044333,297857.000,47091,3,PG,1,100,7848
1760384432.084332,297897.000,47109,2,PG,1,100,7827
1760384432.124332,297937.000,47109,2,PG,1,100,7823
1760384432.164331,297977.000,47124,3,PG,1,100,7811
1760384432.204330,298017.000,47124,3,PG,1,100,7823
1760384432.244330,298057.000,47124,3,PG,1,100,7825
1760384432.284329,298097.000,47141,3,PG,1,100,7826
1760384432.324328,298137.000,47141,3,PG,1,100,7851
1760384432.364327,298177.000,47141,3,PG,1,100,7850
1760384432.404327,298217.000,47158,2,PG,1,100,7843
1760384432.444326,298257.000,47158,2,PG,1,100,7857
1760384432.484325,298297.000,47176,3,PG,1,100,7852
1760384432.524325,298337.000,47176,3,PG,1,100,7837
1760384432.564324,298377.000,47176,3,PG,1,100,7831
1760384432.604323,298417.000,47192,2,PG,1,100,7818
1760384432.644322,298457.000,47192,2,PG,1,100,7824
1760384432.684322,298497.000,47208,3,PG,1,100,7819
1760384432.724321,298537.000,47208,3,PG,1,100,7817
1760384432.764320,298577.000,47208,3,PG,1,100,7819
1760384432.804320,298617.000,47227,2,PG,1,100,7837
1760384432.844319,298657.000,47227,2,PG,1,100,7839
1760384432.884318,298697.000,47243,3,PG,1,100,7845
1760384432.924317,298737.000,47243,3,PG,1,100,7859
1760384432.964317,298777.000,47243,3,PG,1,100,7838
1760384433.004316,298817.000,47260,2,PG,1,100,7841
1760384433.044315,298857.000,47260,2,PG,1,100,7832
1760384433.084315,298897.000,47275,3,PG,1,100,7847
1760384433.124314,298937.000,47275,3,PG,1,100,7829
1760384433.164313,298977.000,47275,3,PG,1,100,7828
1760384433.204312,299017.000,47294,2,PG,1,100,7827
1760384433.244312,299057.000,47294,2,PG,1,100,7830
1760384433.284311,299097.000,47311,3,PG,1,100,7839
1760384433.324310,299137.000,47311,3,PG,1,100,7821
1760384433.364310,299177.000,47311,3,PG,1,100,7821
1760384433.404309,299217.000,47328,2,PG,1,100,7839
1760384433.444308,299257.000,47328,2,PG,1,100,7831
1760384433.484307,299297.000,47344,3,PG,1,100,7830
1760384433.524307,299337.000,47344,3,PG,1,100,7820
1760384433.564306,299377.000,47344,3,PG,1,100,7815
1760384433.604305,299417.000,47367,4,PG,1,100,7802
1760384433.644305,299457.000,47367,4,PG,1,100,7809
1760384433.684304,299497.000,47367,4,PG,1,100,7801
1760384433.724303,299537.000,47367,4,PG,1,100,7824
1760384433.764302,299577.000,47383,2,PG,1,100,7833
1760384433.804302,299617.000,47383,2,PG,1,100,7835
1760384433.844301,299657.000,47402,3,PG,1,100,7840
1760384433.884300,299697.000,47402,3,PG,1,100,7835
1760384433.924299,299737.000,47402,3,PG,1,100,7818
1760384433.964299,299777.000,47421,2,PG,1,100,7820
1760384434.004298,299817.000,47421,2,PG,1,100,7799
1760384434.044297,299857.000,47436,2,PG,1,100,7801
1760384434.084296,299897.000,47436,2,PG,1,100,7806
1760384434.128963,299941.667,47452,3,PG,1,100,7826
1760384434.173628,299986.333,47452,3,PG,1,100,7832
1760384434.218294,300031.000,47452,3,PG,1,100,7846
1760384434.258293,300071.000,47472,3,PG,1,100,7844
1760384434.298293,300111.000,47472,3,PG,1,100,7844
1760384434.338292,300151.000,47472,3,PG,1,100,7854
1760384434.378291,300191.000,47488,2,PG,1,100,7847
1760384434.418291,300231.000,47488,2,PG,1,100,7835
1760384434.458290,300271.000,47504,3,PG,1,100,7819
1760384434.498289,300311.000,47504,3,PG,1,100,7824
1760384434.538288,300351.000,47504,3,PG,1,100,7815
1760384434.578288,300391.000,47519,2,PG,1,100,7809
1760384434.618287,300431.000,47519,2,PG,1,100,7808
1760384434.658286,300471.000,47539,3,PG,1,100,7813
1760384434.698286,300511.000,47539,3,PG,1,100,7805
1760384434.738285,300551.000,47539,3,PG,1,100,7816
1760384434.777784,300590.500,47555,2,PG,1,100,7810
1760384434.817283,300630.000,47555,2,PG,1,100,7796
1760384434.857616,300670.333,47572,3,PG,1,100,7795
1760384434.897949,300710.667,47572,3,PG,1,100,7782
1760384434.938281,300751.000,47572,3,PG,1,100,7784
1760384434.977781,300790.500,47587,2,PG,1,100,7784
1760384435.017280,300830.000,47587,2,PG,1,100,7782
1760384435.057612,300870.333,47606,3,PG,1,100,7790
1760384435.097945,300910.667,47606,3,PG,1,100,7781
1760384435.138278,300951.000,47606,3,PG,1,100,7788
1760384435.177777,300990.500,47622,2,PG,1,100,7776
1760384435.217276,301030.000,47622,2,PG,1,100,7793
1760384435.257609,301070.333,47640,3,PG,1,100,7802
1760384435.297941,301110.667,47640,3,PG,1,100,7778
1760384435.338274,301151.000,47640,3,PG,1,100,7772
1760384435.377773,301190.500,47656,2,PG,1,100,7752
1760384435.417273,301230.000,47656,2,PG,1,100,7736
1760384435.457605,301270.333,47673,3,PG,1,100,7742
1760384435.497938,301310.667,47673,3,PG,1,100,7742
1760384435.538270,301351.000,47673,3,PG,1,100,7737
1760384435.577770,301390.500,47690,2,PG,1,100,7755
1760384435.617269,301430.000,47690,2,PG,1,100,7776
1760384435.657268,301470.000,47707,3,PG,1,100,7779
1760384435.697268,301510.000,47707,3,PG,1,100,7787
1760384435.737267,301550.000,47707,3,PG,1,100,7783
1760384435.777266,301590.000,47723,3,PG,1,100,7764
1760384435.817265,301630.000,47723,3,PG,1,100,7750
1760384435.857265,301670.000,47723,3,PG,1,100,7742
1760384435.897264,301710.000,47740,2,PG,1,100,7754
1760384435.937263,301750.000,47740,2,PG,1,100,7754
1760384435.977262,301790.000,47757,3,PG,1,100,7771
1760384436.017262,301830.000,47757,3,PG,1,100,7770
1760384436.057261,301870.000,47757,3,PG,1,100,7767
1760384436.097260,301910.000,47776,2,PG,1,100,7741
1760384436.137259,301950.000,47776,2,PG,1,100,7763
1760384436.177259,301990.000,47790,3,PG,1,100,7755
1760384436.217258,302030.000,47790,3,PG,1,100,7741
1760384436.257257,302070.000,47790,3,PG,1,100,7703
1760384436.297257,302110.000,47808,2,PG,1,100,7715
1760384436.337256,302150.000,47808,2,PG,1,100,7728
1760384436.377255,302190.000,47826,3,PG,1,100,7739
1760384436.417254,302230.000,47826,3,PG,1,100,7743
1760384436.457254,302270.000,47826,3,PG,1,100,7751
1760384436.497253,302310.000,47845,2,PG,1,100,7739
1760384436.537252,302350.000,47845,2,PG,1,100,7734
1760384436.577252,302390.000,47860,3,PG,1,100,7737
1760384436.617251,302430.000,47860,3,PG,1,100,7752
1760384436.657250,302470.000,47860,3,PG,1,100,7762
1760384436.697249,302510.000,47877,2,PG,1,100,7743
1760384436.737249,302550.000,47877,2,PG,1,100,7720
1760384436.777248,302590.000,47893,3,PG,1,100,7696
1760384436.817247,302630.000,47893,3,PG,1,100,7690
1760384436.857247,302670.000,47893,3,PG,1,100,7688
1760384436.897246,302710.000,47912,2,PG,1,100,7693
1760384436.937245,302750.000,47912,2,PG,1,100,7690
1760384436.977244,302790.000,47928,3,PG,1,100,7691
1760384437.017244,302830.000,47928,3,PG,1,100,7687
1760384437.057243,302870.000,47928,3,PG,1,100,7705
1760384437.097242,302910.000,47944,2,PG,1,100,7724
1760384437.137242,302950.000,47944,2,PG,1,100,7728
1760384437.177241,302990.000,47962,3,PG,1,100,7713
1760384437.217240,303030.000,47962,3,PG,1,100,7696
1760384437.257239,303070.000,47962,3,PG,1,100,7684
1760384437.297239,303110.000,47980,3,PG,1,100,7680
1760384437.337238,303150.000,47980,3,PG,1,100,7694
1760384437.377237,303190.000,47980,3,PG,1,100,7690
1760384437.417237,303230.000,47996,2,PG,1,100,7703
1760384437.457236,303270.000,47996,2,PG,1,100,7720
1760384437.497235,303310.000,48011,3,PG,1,100,7721
1760384437.537234,303350.000,48011,3,PG,1,100,7714
1760384437.577234,303390.000,48011,3,PG,1,100,7714
1760384437.617233,303430.000,48030,2,PG,1,100,7704
1760384437.657232,303470.000,48030,2,PG,1,100,7688
1760384437.697232,303510.000,48047,3,PG,1,100,7678
1760384437.737231,303550.000,48047,3,PG,1,100,7654
1760384437.777230,303590.000,48047,3,PG,1,100,7672
1760384437.817229,303630.000,48063,2,PG,1,100,7690
1760384437.857229,303670.000,48063,2,PG,1,100,7697
1760384437.897228,303710.000,48081,3,PG,1,100,7715
1760384437.937227,303750.000,48081,3,PG,1,100,7729
1760384437.977226,303790.000,48081,3,PG,1,100,7725
1760384438.017226,303830.000,48097,2,PG,1,100,7719
1760384438.057225,303870.000,48097,2,PG,1,100,7706
1760384438.097224,303910.000,48114,3,PG,1,100,7697
1760384438.137223,303950.000,48114,3,PG,1,100,7700
1760384438.177223,303990.000,48114,3,PG,1,100,7694
1760384438.217222,304030.000,48130,3,PG,1,100,7700
1760384438.257221,304070.000,48130,3,PG,1,100,7686
1760384438.297221,304110.000,48130,3,PG,1,100,7682
1760384438.337220,304150.000,48148,2,PG,1,100,7687
1760384438.377219,304190.000,48148,2,PG,1,100,7690
1760384438.417218,304230.000,48164,3,PG,1,100,7698
1760384438.457218,304270.000,48164,3,PG,1,100,7690
1760384438.497217,304310.000,48164,3,PG,1,100,7706
1760384438.537216,304350.000,48181,2,PG,1,100,7739
1760384438.577216,304390.000,48181,2,PG,1,100,7743
