LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1760386235.246686,2101064.000,18620,3,GZ,1,100,66.315
1760386235.286686,2101104.000,18620,3,GZ,1,100,65.094
1760386235.326685,2101144.000,18639,2,GZ,1,100,44.525
1760386235.366685,2101184.000,18639,2,GZ,1,100,5.585
1760386235.406684,2101224.000,18656,3,GZ,1,100,-29.114
1760386235.446683,2101264.000,18656,3,GZ,1,100,-42.877
1760386235.486683,2101304.000,18656,3,GZ,1,100,-56.183
1760386235.526682,2101344.000,18673,2,GZ,1,100,-94.025
1760386235.566682,2101384.000,18673,2,GZ,1,100,-88.837
1760386235.606681,2101424.000,18687,3,GZ,1,100,-78.217
1760386235.646681,2101464.000,18687,3,GZ,1,100,-72.205
1760386235.686680,2101504.000,18687,3,GZ,1,100,-40.833
1760386235.726680,2101544.000,18707,2,GZ,1,100,-13.428
1760386235.766679,2101584.000,18707,2,GZ,1,100,-3.113
1760386235.806678,2101624.000,18723,3,GZ,1,100,7.904
1760386235.846678,2101664.000,18723,3,GZ,1,100,33.661
1760386235.886677,2101704.000,18723,3,GZ,1,100,56.274
1760386235.926677,2101744.000,18740,2,GZ,1,100,61.035
1760386235.966676,2101784.000,18740,2,GZ,1,100,88.257
1760386236.006675,2101824.000,18754,3,GZ,1,100,77.393
1760386236.046675,2101864.000,18754,3,GZ,1,100,55.939
1760386236.086674,2101904.000,18754,3,GZ,1,100,62.439
1760386236.126674,2101944.000,18776,3,GZ,1,100,51.849
1760386236.166673,2101984.000,18776,3,GZ,1,100,21.729
1760386236.206672,2102024.000,18776,3,GZ,1,100,-17.548
1760386236.246672,2102064.000,18792,2,GZ,1,100,-52.399
1760386236.286671,2102104.000,18792,2,GZ,1,100,-66.193
1760386236.326671,2102144.000,18809,3,GZ,1,100,-88.043
1760386236.366670,2102184.000,18809,3,GZ,1,100,-91.125
1760386236.406670,2102224.000,18809,3,GZ,1,100,-74.646
1760386236.446669,2102264.000,18824,2,GZ,1,100,-59.998
1760386236.486668,2102304.000,18824,2,GZ,1,100,-29.877
1760386236.526668,2102344.000,18843,3,GZ,1,100,2.441
1760386236.566667,2102384.000,18843,3,GZ,1,100,10.132
1760386236.606667,2102424.000,18843,3,GZ,1,100,7.935
1760386236.646666,2102464.000,18859,2,GZ,1,100,30.273
1760386236.686666,2102504.000,18859,2,GZ,1,100,56.793
1760386236.726665,2102544.000,18877,3,GZ,1,100,71.442
1760386236.766665,2102584.000,18877,3,GZ,1,100,82.153
1760386236.806664,2102624.000,18877,3,GZ,1,100,65.857
1760386236.846663,2102664.000,18891,2,GZ,1,100,58.044
1760386236.886663,2102704.000,18891,2,GZ,1,100,58.319
1760386236.926662,2102744.000,18910,3,GZ,1,100,40.833
1760386236.966661,2102784.000,18910,3,GZ,1,100,11.536
1760386237.006661,2102824.000,18910,3,GZ,1,100,-16.418
1760386237.046660,2102864.000,18926,2,GZ,1,100,-39.459
1760386237.086660,2102904.000,18926,2,GZ,1,100,-52.734
1760386237.126659,2102944.000,18944,3,GZ,1,100,-87.463
1760386237.166659,2102984.000,18944,3,GZ,1,100,-99.548
1760386237.206658,2103024.000,18944,3,GZ,1,100,-84.595
1760386237.246657,2103064.000,18959,2,GZ,1,100,-79.071
1760386237.286657,2103104.000,18959,2,GZ,1,100,-58.319
1760386237.326656,2103144.000,18977,3,GZ,1,100,-17.487
1760386237.366656,2103184.000,18977,3,GZ,1,100,6.348
1760386237.406655,2103224.000,18977,3,GZ,1,100,14.069
1760386237.446655,2103264.000,18994,3,GZ,1,100,30.823
1760386237.486654,2103304.000,18994,3,GZ,1,100,55.878
1760386237.526653,2103344.000,18994,3,GZ,1,100,66.620
1760386237.566653,2103384.000,19011,2,GZ,1,100,85.419
1760386237.606652,2103424.000,19011,2,GZ,1,100,82.184
1760386237.646652,2103464.000,19027,3,GZ,1,100,58.960
1760386237.686651,2103504.000,19027,3,GZ,1,100,54.901
1760386237.726650,2103544.000,19027,3,GZ,1,100,43.884
1760386237.766650,2103584.000,19045,2,GZ,1,100,15.503
1760386237.806649,2103624.000,19045,2,GZ,1,100,-12.268
1760386237.846315,2103663.667,19061,3,GZ,1,100,-34.576
1760386237.885982,2103703.333,19061,3,GZ,1,100,-52.277
1760386237.925648,2103743.000,19061,3,GZ,1,100,-77.728
1760386237.966147,2103783.500,19078,2,GZ,1,100,-85.846
1760386238.006646,2103824.000,19078,2,GZ,1,100,-71.014
1760386238.046313,2103863.667,19095,3,GZ,1,100,-69.641
1760386238.085979,2103903.333,19095,3,GZ,1,100,-45.288
1760386238.125645,2103943.000,19095,3,GZ,1,100,-9.247
1760386238.165644,2103983.000,19112,2,GZ,1,100,4.089
1760386238.205644,2104023.000,19112,2,GZ,1,100,14.130
1760386238.245643,2104063.000,19128,3,GZ,1,100,28.992
1760386238.285642,2104103.000,19128,3,GZ,1,100,53.192
1760386238.325642,2104143.000,19128,3,GZ,1,100,64.728
1760386238.365641,2104183.000,19145,2,GZ,1,100,90.546
1760386238.405641,2104223.000,19145,2,GZ,1,100,81.177
1760386238.445640,2104263.000,19162,3,GZ,1,100,56.610
1760386238.485640,2104303.000,19162,3,GZ,1,100,56.122
1760386238.525639,2104343.000,19162,3,GZ,1,100,43.243
1760386238.565638,2104383.000,19179,2,GZ,1,100,8.362
1760386238.605638,2104423.000,19179,2,GZ,1,100,-26.672
1760386238.645637,2104463.000,19195,3,GZ,1,100,-47.424
1760386238.685637,2104503.000,19195,3,GZ,1,100,-63.934
1760386238.725636,2104543.000,19195,3,GZ,1,100,-89.691
1760386238.760969,2104578.333,19213,3,GZ,1,100,-93.079
1760386238.796302,2104613.667,19213,3,GZ,1,100,-77.911
1760386238.831635,2104649.000,19213,3,GZ,1,100,-73.456
1760386238.871634,2104689.000,19229,2,GZ,1,100,-43.915
1760386238.911633,2104729.000,19229,2,GZ,1,100,-14.008
1760386238.951966,2104769.333,19251,3,GZ,1,100,-1.923
1760386238.992299,2104809.667,19251,3,GZ,1,100,15.442
1760386239.032632,2104850.000,19251,3,GZ,1,100,42.053
1760386239.072298,2104889.667,19268,3,GZ,1,100,58.655
1760386239.111964,2104929.333,19268,3,GZ,1,100,77.393
1760386239.151630,2104969.000,19268,3,GZ,1,100,106.720
1760386239.191629,2105009.000,19285,2,GZ,1,100,96.710
1760386239.231629,2105049.000,19285,2,GZ,1,100,72.479
1760386239.271628,2105089.000,19301,3,GZ,1,100,62.866
1760386239.311628,2105129.000,19301,3,GZ,1,100,43.701
1760386239.351627,2105169.000,19301,3,GZ,1,100,10.498
1760386239.391626,2105209.000,19319,2,GZ,1,100,-22.430
1760386239.431626,2105249.000,19319,2,GZ,1,100,-47.729
1760386239.471625,2105289.000,19335,3,GZ,1,100,-78.400
1760386239.511625,2105329.000,19335,3,GZ,1,100,-103.668
1760386239.551624,2105369.000,19335,3,GZ,1,100,-97.656
1760386239.591624,2105409.000,19352,2,GZ,1,100,-67.505
1760386239.631623,2105449.000,19352,2,GZ,1,100,-61.432
1760386239.671622,2105489.000,19370,3,GZ,1,100,-31.311
1760386239.711622,2105529.000,19370,3,GZ,1,100,-2.899
1760386239.751621,2105569.000,19370,3,GZ,1,100,1.526
1760386239.791620,2105609.000,19388,2,GZ,1,100,6.042
1760386239.831620,2105649.000,19388,2,GZ,1,100,31.647
1760386239.871619,2105689.000,19402,3,GZ,1,100,50.781
1760386239.911619,2105729.000,19402,3,GZ,1,100,73.761
1760386239.951618,2105769.000,19402,3,GZ,1,100,88.684
1760386239.991618,2105809.000,19419,2,GZ,1,100,61.249
1760386240.031617,2105849.000,19419,2,GZ,1,100,54.443
1760386240.071617,2105889.000,19438,3,GZ,1,100,57.739
1760386240.111616,2105929.000,19438,3,GZ,1,100,34.943
1760386240.151615,2105969.000,19438,3,GZ,1,100,1.801
1760386240.191615,2106009.000,19455,2,GZ,1,100,-29.327
1760386240.231614,2106049.000,19455,2,GZ,1,100,-48.737
1760386240.271614,2106089.000,19469,3,GZ,1,100,-77.972
1760386240.311613,2106129.000,19469,3,GZ,1,100,-104.492
1760386240.351613,2106169.000,19469,3,GZ,1,100,-95.551
1760386240.391612,2106209.000,19487,3,GZ,1,100,-85.876
1760386240.431611,2106249.000,19487,3,GZ,1,100,-77.148
1760386240.471611,2106289.000,19487,3,GZ,1,100,-42.297
1760386240.511610,2106329.000,19505,2,GZ,1,100,-3.387
1760386240.551610,2106369.000,19505,2,GZ,1,100,16.449
1760386240.591609,2106409.000,19522,3,GZ,1,100,32.318
1760386240.631608,2106449.000,19522,3,GZ,1,100,51.270
1760386240.671608,2106489.000,19522,3,GZ,1,100,70.404
1760386240.711607,2106529.000,19536,2,GZ,1,100,91.217
1760386240.751607,2106569.000,19536,2,GZ,1,100,108.215
1760386240.791606,2106609.000,19554,3,GZ,1,100,78.979
1760386240.831605,2106649.000,19554,3,GZ,1,100,65.643
1760386240.871605,2106689.000,19554,3,GZ,1,100,61.035
1760386240.911604,2106729.000,19572,2,GZ,1,100,20.294
1760386240.951604,2106769.000,19572,2,GZ,1,100,-20.721
1760386240.991603,2106809.000,19589,3,GZ,1,100,-45.227
1760386241.031603,2106849.000,19589,3,GZ,1,100,-55.359
1760386241.071602,2106889.000,19589,3,GZ,1,100,-67.932
1760386241.111602,2106929.000,19604,2,GZ,1,100,-88.562
1760386241.151601,2106969.000,19604,2,GZ,1,100,-71.777
1760386241.191600,2107009.000,19623,3,GZ,1,100,-58.258
1760386241.231600,2107049.000,19623,3,GZ,1,100,-58.075
1760386241.271599,2107089.000,19623,3,GZ,1,100,-31.036
1760386241.311599,2107129.000,19641,2,GZ,1,100,-0.854
1760386241.351598,2107169.000,19641,2,GZ,1,100,10.986
1760386241.391598,2107209.000,19659,3,GZ,1,100,23.834
1760386241.431597,2107249.000,19659,3,GZ,1,100,47.089
1760386241.471596,2107289.000,19659,3,GZ,1,100,75.745
1760386241.511596,2107329.000,19674,2,GZ,1,100,114.227
1760386241.551595,2107369.000,19674,2,GZ,1,100,101.257
1760386241.591594,2107409.000,19690,3,GZ,1,100,64.392
1760386241.631594,2107449.000,19690,3,GZ,1,100,53.864
1760386241.671593,2107489.000,19690,3,GZ,1,100,35.126
1760386241.711593,2107529.000,19708,2,GZ,1,100,9.857
1760386241.751592,2107569.000,19708,2,GZ,1,100,-24.536
1760386241.791592,2107609.000,19726,3,GZ,1,100,-58.563
1760386241.831591,2107649.000,19726,3,GZ,1,100,-69.061
1760386241.871590,2107689.000,19726,3,GZ,1,100,-77.667
1760386241.911590,2107729.000,19742,3,GZ,1,100,-76.782
1760386241.951589,2107769.000,19742,3,GZ,1,100,-63.416
1760386241.991589,2107809.000,19742,3,GZ,1,100,-63.721
1760386242.031588,2107849.000,19759,2,GZ,1,100,-44.617
1760386242.071588,2107889.000,19759,2,GZ,1,100,-18.127
1760386242.111587,2107929.000,19776,3,GZ,1,100,-8.301
1760386242.151587,2107969.000,19776,3,GZ,1,100,-2.869
1760386242.191586,2108009.000,19776,3,GZ,1,100,17.395
1760386242.225085,2108042.500,19793,2,GZ,1,100,43.610
1760386242.258585,2108076.000,19793,2,GZ,1,100,63.812
1760386242.298584,2108116.000,19809,3,GZ,1,100,91.614
1760386242.338584,2108156.000,19809,3,GZ,1,100,82.520
1760386242.378583,2108196.000,19809,3,GZ,1,100,72.266
1760386242.418583,2108236.000,19827,2,GZ,1,100,73.242
1760386242.458582,2108276.000,19827,2,GZ,1,100,54.871
1760386242.498581,2108316.000,19843,3,GZ,1,100,16.937
1760386242.538581,2108356.000,19843,3,GZ,1,100,-20.569
1760386242.578580,2108396.000,19843,3,GZ,1,100,-48.126
1760386242.618580,2108436.000,19860,3,GZ,1,100,-70.038
1760386242.658579,2108476.000,19860,3,GZ,1,100,-93.079
1760386242.698579,2108516.000,19860,3,GZ,1,100,-78.308
1760386242.738578,2108556.000,19877,2,GZ,1,100,-57.648
1760386242.778577,2108596.000,19877,2,GZ,1,100,-67.230
1760386242.818577,2108636.000,19894,3,GZ,1,100,-56.732
1760386242.858576,2108676.000,19894,3,GZ,1,100,-32.074
1760386242.898576,2108716.000,19894,3,GZ,1,100,-12.146
1760386242.938575,2108756.000,19910,2,GZ,1,100,0.885
1760386242.978575,2108796.000,19910,2,GZ,1,100,30.518
1760386243.018574,2108836.000,19927,3,GZ,1,100,52.307
1760386243.058573,2108876.000,19927,3,GZ,1,100,64.728
1760386243.098573,2108916.000,19927,3,GZ,1,100,85.663
1760386243.138572,2108956.000,19944,2,GZ,1,100,66.986
1760386243.178571,2108996.000,19944,2,GZ,1,100,53.223
1760386243.218571,2109036.000,19959,3,GZ,1,100,50.140
1760386243.258570,2109076.000,19959,3,GZ,1,100,33.447
1760386243.298570,2109116.000,19959,3,GZ,1,100,16.815
1760386243.338569,2109156.000,19977,2,GZ,1,100,1.434
1760386243.378569,2109196.000,19977,2,GZ,1,100,-19.745
1760386243.418568,2109236.000,19995,3,GZ,1,100,-37.933
1760386243.458568,2109276.000,19995,3,GZ,1,100,-62.988
1760386243.498567,2109316.000,19995,3,GZ,1,100,-76.080
1760386243.538566,2109356.000,20011,2,GZ,1,100,-68.604
1760386243.578566,2109396.000,20011,2,GZ,1,100,-73.517
1760386243.618565,2109436.000,20028,3,GZ,1,100,-60.699
1760386243.658565,2109476.000,20028,3,GZ,1,100,-35.370
1760386243.698564,2109516.000,20028,3,GZ,1,100,-20.081
1760386243.738564,2109556.000,20045,3,GZ,1,100,-12.787
1760386243.778563,2109596.000,20045,3,GZ,1,100,16.937
1760386243.818562,2109636.000,20045,3,GZ,1,100,38.940
1760386243.858562,2109676.000,20062,2,GZ,1,100,58.319
1760386243.898561,2109716.000,20062,2,GZ,1,100,101.135
1760386243.938560,2109756.000,20078,3,GZ,1,100,89.966
1760386243.978560,2109796.000,20078,3,GZ,1,100,76.477
1760386244.018559,2109836.000,20078,3,GZ,1,100,79.590
1760386244.058559,2109876.000,20096,2,GZ,1,100,58.685
1760386244.098558,2109916.000,20096,2,GZ,1,100,21.820
1760386244.138558,2109956.000,20117,3,GZ,1,100,-18.280
1760386244.178557,2109996.000,20117,3,GZ,1,100,-50.873
1760386244.218556,2110036.000,20117,3,GZ,1,100,-98.450
1760386244.258556,2110076.000,20134,2,GZ,1,100,-119.873
1760386244.298555,2110116.000,20134,2,GZ,1,100,-91.370
1760386244.338555,2110156.000,20150,3,GZ,1,100,-84.900
1760386244.378554,2110196.000,20150,3,GZ,1,100,-60.486
1760386244.418554,2110236.000,20150,3,GZ,1,100,-25.696
