LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760385768.882816,1634697.000,6517,2,PR,1,100,90609
1760385768.922817,1634737.000,6534,3,PR,1,100,90597
1760385768.962819,1634777.000,6534,3,PR,1,100,90606
1760385769.002821,1634817.000,6534,3,PR,1,100,90594
1760385769.042822,1634857.000,6550,2,PR,1,100,90609
1760385769.082824,1634897.000,6550,2,PR,1,100,90607
1760385769.122826,1634937.000,6568,3,PR,1,100,90608
1760385769.162827,1634977.000,6568,3,PR,1,100,90590
1760385769.202829,1635017.000,6568,3,PR,1,100,90605
1760385769.242831,1635057.000,6584,3,PR,1,100,90613
1760385769.282832,1635097.000,6584,3,PR,1,100,90614
1760385769.322834,1635137.000,6584,3,PR,1,100,90625
1760385769.362836,1635177.000,6601,2,PR,1,100,90624
1760385769.402838,1635217.000,6601,2,PR,1,100,90636
1760385769.442839,1635257.000,6618,3,PR,1,100,90625
1760385769.482841,1635297.000,6618,3,PR,1,100,90642
1760385769.522842,1635337.000,6618,3,PR,1,100,90653
1760385769.562844,1635377.000,6635,2,PR,1,100,90661
1760385769.602846,1635417.000,6635,2,PR,1,100,90649
1760385769.642848,1635457.000,6649,3,PR,1,100,90649
1760385769.682849,1635497.000,6649,3,PR,1,100,90655
1760385769.722851,1635537.000,6649,3,PR,1,100,90649
1760385769.762852,1635577.000,6666,2,PR,1,100,90646
1760385769.802854,1635617.000,6666,2,PR,1,100,90656
1760385769.842856,1635657.000,6685,3,PR,1,100,90655
1760385769.882858,1635697.000,6685,3,PR,1,100,90670
1760385769.922859,1635737.000,6685,3,PR,1,100,90661
1760385769.962861,1635777.000,6702,2,PR,1,100,90678
1760385770.002862,1635817.000,6702,2,PR,1,100,90678
1760385770.042864,1635857.000,6716,3,PR,1,100,90685
1760385770.082866,1635897.000,6716,3,PR,1,100,90662
1760385770.122868,1635937.000,6716,3,PR,1,100,90678
1760385770.162869,1635977.000,6734,2,PR,1,100,90698
1760385770.202871,1636017.000,6734,2,PR,1,100,90705
1760385770.242872,1636057.000,6750,3,PR,1,100,90703
1760385770.282874,1636097.000,6750,3,PR,1,100,90698
1760385770.322876,1636137.000,6750,3,PR,1,100,90700
1760385770.362878,1636177.000,6769,2,PR,1,100,90690
1760385770.402879,1636217.000,6769,2,PR,1,100,90695
1760385770.442881,1636257.000,6785,3,PR,1,100,90699
1760385770.482882,1636297.000,6785,3,PR,1,100,90685
1760385770.522884,1636337.000,6785,3,PR,1,100,90693
1760385770.562886,1636377.000,6801,2,PR,1,100,90712
1760385770.602888,1636417.000,6801,2,PR,1,100,90706
1760385770.642889,1636457.000,6817,3,PR,1,100,90708
1760385770.682891,1636497.000,6817,3,PR,1,100,90703
1760385770.722893,1636537.000,6817,3,PR,1,100,90705
1760385770.762894,1636577.000,6837,3,PR,1,100,90703
1760385770.802896,1636617.000,6837,3,PR,1,100,90727
1760385770.842898,1636657.000,6837,3,PR,1,100,90720
1760385770.882899,1636697.000,6853,2,PR,1,100,90731
1760385770.922901,1636737.000,6853,2,PR,1,100,90733
1760385770.962903,1636777.000,6868,3,PR,1,100,90733
1760385771.002904,1636817.000,6868,3,PR,1,100,90728
1760385771.042906,1636857.000,6868,3,PR,1,100,90728
1760385771.082908,1636897.000,6884,2,PR,1,100,90724
1760385771.122909,1636937.000,6884,2,PR,1,100,90717
1760385771.162911,1636977.000,6904,3,PR,1,100,90738
1760385771.202913,1637017.000,6904,3,PR,1,100,90741
1760385771.242914,1637057.000,6904,3,PR,1,100,90749
1760385771.282916,1637097.000,6922,2,PR,1,100,90724
1760385771.322918,1637137.000,6922,2,PR,1,100,90741
1760385771.362919,1637177.000,6937,3,PR,1,100,90738
1760385771.402921,1637217.000,6937,3,PR,1,100,90762
1760385771.442923,1637257.000,6937,3,PR,1,100,90756
1760385771.482924,1637297.000,6954,2,PR,1,100,90766
1760385771.522926,1637337.000,6954,2,PR,1,100,90765
1760385771.562928,1637377.000,6971,3,PR,1,100,90762
1760385771.602929,1637417.000,6971,3,PR,1,100,90767
1760385771.642931,1637457.000,6971,3,PR,1,100,90765
1760385771.682933,1637497.000,6987,2,PR,1,100,90760
1760385771.722934,1637537.000,6987,2,PR,1,100,90754
1760385771.762936,1637577.000,7003,3,PR,1,100,90759
1760385771.802938,1637617.000,7003,3,PR,1,100,90779
1760385771.842939,1637657.000,7003,3,PR,1,100,90773
1760385771.882941,1637697.000,7019,2,PR,1,100,90779
1760385771.922943,1637737.000,7019,2,PR,1,100,90763
1760385771.962945,1637777.000,7038,3,PR,1,100,90782
1760385772.002946,1637817.000,7038,3,PR,1,100,90774
1760385772.042948,1637857.000,7038,3,PR,1,100,90779
1760385772.082949,1637897.000,7054,3,PR,1,100,90783
1760385772.122951,1637937.000,7054,3,PR,1,100,90785
1760385772.162953,1637977.000,7054,3,PR,1,100,90797
1760385772.202955,1638017.000,7072,2,PR,1,100,90790
1760385772.242956,1638057.000,7072,2,PR,1,100,90785
1760385772.282958,1638097.000,7088,3,PR,1,100,90780
1760385772.322959,1638137.000,7088,3,PR,1,100,90779
1760385772.362961,1638177.000,7088,3,PR,1,100,90772
1760385772.402963,1638217.000,7105,2,PR,1,100,90786
1760385772.442965,1638257.000,7105,2,PR,1,100,90810
1760385772.482966,1638297.000,7124,2,PR,1,100,90782
1760385772.522968,1638337.000,7124,2,PR,1,100,90804
1760385772.567303,1638381.333,7140,3,PR,1,100,90802
1760385772.611638,1638425.667,7140,3,PR,1,100,90806
1760385772.655973,1638470.000,7140,3,PR,1,100,90802
1760385772.695975,1638510.000,7157,2,PR,1,100,90800
1760385772.735977,1638550.000,7157,2,PR,1,100,90809
1760385772.775979,1638590.000,7175,3,PR,1,100,90809
1760385772.815980,1638630.000,7175,3,PR,1,100,90797
1760385772.855982,1638670.000,7175,3,PR,1,100,90801
1760385772.895983,1638710.000,7191,2,PR,1,100,90809
1760385772.935985,1638750.000,7191,2,PR,1,100,90806
1760385772.975987,1638790.000,7207,3,PR,1,100,90793
1760385773.015989,1638830.000,7207,3,PR,1,100,90798
1760385773.055990,1638870.000,7207,3,PR,1,100,90813
1760385773.095992,1638910.000,7227,3,PR,1,100,90792
1760385773.135993,1638950.000,7227,3,PR,1,100,90810
1760385773.175995,1638990.000,7227,3,PR,1,100,90803
1760385773.215997,1639030.000,7244,2,PR,1,100,90822
1760385773.255999,1639070.000,7244,2,PR,1,100,90808
1760385773.296000,1639110.000,7260,3,PR,1,100,90834
1760385773.336002,1639150.000,7260,3,PR,1,100,90819
1760385773.376004,1639190.000,7260,3,PR,1,100,90828
1760385773.416005,1639230.000,7283,4,PR,1,100,90818
1760385773.456007,1639270.000,7283,4,PR,1,100,90831
1760385773.496009,1639310.000,7283,4,PR,1,100,90814
1760385773.536010,1639350.000,7283,4,PR,1,100,90822
1760385773.576012,1639390.000,7300,3,PR,1,100,90828
1760385773.616014,1639430.000,7300,3,PR,1,100,90821
1760385773.656015,1639470.000,7300,3,PR,1,100,90821
1760385773.696017,1639510.000,7316,2,PR,1,100,90822
1760385773.736019,1639550.000,7316,2,PR,1,100,90839
1760385773.776020,1639590.000,7334,3,PR,1,100,90822
1760385773.816022,1639630.000,7334,3,PR,1,100,90830
1760385773.856024,1639670.000,7334,3,PR,1,100,90823
1760385773.896025,1639710.000,7350,2,PR,1,100,90845
1760385773.936027,1639750.000,7350,2,PR,1,100,90847
1760385773.976029,1639790.000,7367,3,PR,1,100,90848
1760385774.016030,1639830.000,7367,3,PR,1,100,90842
1760385774.056032,1639870.000,7367,3,PR,1,100,90846
1760385774.096034,1639910.000,7383,2,PR,1,100,90847
1760385774.136035,1639950.000,7383,2,PR,1,100,90839
1760385774.176037,1639990.000,7401,3,PR,1,100,90834
1760385774.216039,1640030.000,7401,3,PR,1,100,90840
1760385774.256040,1640070.000,7401,3,PR,1,100,90842
1760385774.296042,1640110.000,7417,2,PR,1,100,90854
1760385774.336044,1640150.000,7417,2,PR,1,100,90862
1760385774.376045,1640190.000,7434,3,PR,1,100,90857
1760385774.416047,1640230.000,7434,3,PR,1,100,90846
1760385774.456049,1640270.000,7434,3,PR,1,100,90848
1760385774.496050,1640310.000,7451,2,PR,1,100,90851
1760385774.536052,1640350.000,7451,2,PR,1,100,90862
1760385774.576054,1640390.000,7467,3,PR,1,100,90860
1760385774.616055,1640430.000,7467,3,PR,1,100,90866
1760385774.656057,1640470.000,7467,3,PR,1,100,90864
1760385774.696059,1640510.000,7484,2,PR,1,100,90864
1760385774.736060,1640550.000,7484,2,PR,1,100,90867
1760385774.776062,1640590.000,7502,3,PR,1,100,90867
1760385774.816064,1640630.000,7502,3,PR,1,100,90854
1760385774.856066,1640670.000,7502,3,PR,1,100,90868
1760385774.896067,1640710.000,7518,2,PR,1,100,90865
1760385774.936069,1640750.000,7518,2,PR,1,100,90879
1760385774.976070,1640790.000,7538,3,PR,1,100,90879
1760385775.016072,1640830.000,7538,3,PR,1,100,90877
1760385775.056074,1640870.000,7538,3,PR,1,100,90887
1760385775.096076,1640910.000,7554,3,PR,1,100,90885
1760385775.136077,1640950.000,7554,3,PR,1,100,90892
1760385775.176079,1640990.000,7554,3,PR,1,100,90909
1760385775.216080,1641030.000,7571,2,PR,1,100,90902
1760385775.256082,1641070.000,7571,2,PR,1,100,90894
1760385775.296084,1641110.000,7589,3,PR,1,100,90894
1760385775.336086,1641150.000,7589,3,PR,1,100,90903
1760385775.376087,1641190.000,7589,3,PR,1,100,90887
1760385775.416089,1641230.000,7606,2,PR,1,100,90896
1760385775.456090,1641270.000,7606,2,PR,1,100,90897
1760385775.496092,1641310.000,7621,3,PR,1,100,90903
1760385775.536094,1641350.000,7621,3,PR,1,100,90907
1760385775.576096,1641390.000,7621,3,PR,1,100,90902
1760385775.616097,1641430.000,7640,2,PR,1,100,90898
1760385775.656099,1641470.000,7640,2,PR,1,100,90904
1760385775.696101,1641510.000,7656,3,PR,1,100,90883
1760385775.736102,1641550.000,7656,3,PR,1,100,90914
1760385775.776104,1641590.000,7656,3,PR,1,100,90900
1760385775.816106,1641630.000,7674,2,PR,1,100,90910
1760385775.856107,1641670.000,7674,2,PR,1,100,90921
1760385775.896109,1641710.000,7690,3,PR,1,100,90924
1760385775.936111,1641750.000,7690,3,PR,1,100,90918
1760385775.976112,1641790.000,7690,3,PR,1,100,90914
1760385776.016114,1641830.000,7707,2,PR,1,100,90913
1760385776.056116,1641870.000,7707,2,PR,1,100,90910
1760385776.096117,1641910.000,7724,3,PR,1,100,90909
1760385776.136119,1641950.000,7724,3,PR,1,100,90913
1760385776.176121,1641990.000,7724,3,PR,1,100,90916
1760385776.216122,1642030.000,7743,2,PR,1,100,90918
1760385776.256124,1642070.000,7743,2,PR,1,100,90909
1760385776.296126,1642110.000,7759,3,PR,1,100,90932
1760385776.336127,1642150.000,7759,3,PR,1,100,90925
1760385776.376129,1642190.000,7759,3,PR,1,100,90909
1760385776.416131,1642230.000,7776,3,PR,1,100,90920
1760385776.456132,1642270.000,7776,3,PR,1,100,90934
1760385776.496134,1642310.000,7776,3,PR,1,100,90938
1760385776.536136,1642350.000,7795,2,PR,1,100,90928
1760385776.576137,1642390.000,7795,2,PR,1,100,90939
1760385776.616139,1642430.000,7812,3,PR,1,100,90938
1760385776.656141,1642470.000,7812,3,PR,1,100,90930
1760385776.696142,1642510.000,7812,3,PR,1,100,90938
1760385776.736144,1642550.000,7826,2,PR,1,100,90937
1760385776.776146,1642590.000,7826,2,PR,1,100,90943
1760385776.816147,1642630.000,7844,3,PR,1,100,90935
1760385776.856149,1642670.000,7844,3,PR,1,100,90948
1760385776.896151,1642710.000,7844,3,PR,1,100,90942
1760385776.936152,1642750.000,7860,2,PR,1,100,90943
1760385776.976154,1642790.000,7860,2,PR,1,100,90963
1760385777.016156,1642830.000,7877,3,PR,1,100,90962
1760385777.056157,1642870.000,7877,3,PR,1,100,90953
1760385777.096159,1642910.000,7877,3,PR,1,100,90945
1760385777.136161,1642950.000,7893,2,PR,1,100,90958
1760385777.176162,1642990.000,7893,2,PR,1,100,90950
1760385777.216164,1643030.000,7911,3,PR,1,100,90950
1760385777.256166,1643070.000,7911,3,PR,1,100,90945
1760385777.296168,1643110.000,7911,3,PR,1,100,90950
1760385777.336169,1643150.000,7927,2,PR,1,100,90950
1760385777.376171,1643190.000,7927,2,PR,1,100,90947
1760385777.415839,1643229.667,7945,3,PR,1,100,90964
1760385777.455508,1643269.333,7945,3,PR,1,100,90966
1760385777.495176,1643309.000,7945,3,PR,1,100,90959
1760385777.535677,1643349.500,7961,2,PR,1,100,90961
1760385777.576179,1643390.000,7961,2,PR,1,100,90952
1760385777.616181,1643430.000,7978,3,PR,1,100,90952
1760385777.656183,1643470.000,7978,3,PR,1,100,90967
1760385777.696184,1643510.000,7978,3,PR,1,100,90986
1760385777.736186,1643550.000,7994,3,PR,1,100,90978
1760385777.776188,1643590.000,7994,3,PR,1,100,90981
1760385777.816189,1643630.000,7994,3,PR,1,100,90972
1760385777.855691,1643669.500,8012,2,PR,1,100,90972
1760385777.895193,1643709.000,8012,2,PR,1,100,90983
1760385777.935194,1643749.000,8028,3,PR,1,100,90978
1760385777.975196,1643789.000,8028,3,PR,1,100,90969
1760385778.015198,1643829.000,8028,3,PR,1,100,90981
1760385778.055199,1643869.000,8043,2,PR,1,100,90982
1760385778.095201,1643909.000,8043,2,PR,1,100,90991
1760385778.135203,1643949.000,8060,3,PR,1,100,90979
1760385778.175204,1643989.000,8060,3,PR,1,100,90984
1760385778.215206,1644029.000,8060,3,PR,1,100,90987
1760385778.255208,1644069.000,8081,2,PR,1,100,90976
1760385778.295209,1644109.000,8081,2,PR,1,100,90989
1760385778.335211,1644149.000,8097,3,PR,1,100,90991
1760385778.375213,1644189.000,8097,3,PR,1,100,90996
1760385778.415214,1644229.000,8097,3,PR,1,100,90999
1760385778.455216,1644269.000,8113,2,PR,1,100,91003
1760385778.495218,1644309.000,8113,2,PR,1,100,90992
1760385778.535219,1644349.000,8134,3,PR,1,100,90994
1760385778.575221,1644389.000,8134,3,PR,1,100,91001
1760385778.615223,1644429.000,8134,3,PR,1,100,91002
1760385778.655224,1644469.000,8151,2,PR,1,100,90980
1760385778.695226,1644509.000,8151,2,PR,1,100,90998
1760385778.735561,1644549.333,8167,3,PR,1,100,90995
1760385778.775896,1644589.667,8167,3,PR,1,100,91015
1760385778.816231,1644630.000,8167,3,PR,1,100,91002
1760385778.855733,1644669.500,8185,2,PR,1,100,91013
1760385778.895234,1644709.000,8185,2,PR,1,100,91032
1760385778.935569,1644749.333,8201,3,PR,1,100,91036
1760385778.975904,1644789.667,8201,3,PR,1,100,91034
1760385779.016239,1644830.000,8201,3,PR,1,100,91024
1760385779.055908,1644869.667,8218,3,PR,1,100,91029
1760385779.095576,1644909.333,8218,3,PR,1,100,91026
1760385779.135244,1644949.000,8218,3,PR,1,100,91034
1760385779.175246,1644989.000,8237,2,PR,1,100,91011
1760385779.215248,1645029.000,8237,2,PR,1,100,91033
1760385779.255250,1645069.000,8253,3,PR,1,100,91023
1760385779.295251,1645109.000,8253,3,PR,1,100,91028
1760385779.335253,1645149.000,8253,3,PR,1,100,91026
1760385779.375254,1645189.000,8268,2,PR,1,100,91034
1760385779.415256,1645229.000,8268,2,PR,1,100,91041
1760385779.455258,1645269.000,8288,3,PR,1,100,91031
1760385779.495260,1645309.000,8288,3,PR,1,100,91041
1760385779.535261,1645349.000,8288,3,PR,1,100,91039
1760385779.575263,1645389.000,8304,2,PR,1,100,91049
1760385779.615264,1645429.000,8304,2,PR,1,100,91039
1760385779.655266,1645469.000,8321,3,PR,1,100,91056
1760385779.695268,1645509.000,8321,3,PR,1,100,91041
1760385779.735270,1645549.000,8321,3,PR,1,100,91056
1760385779.775271,1645589.000,8336,2,PR,1,100,91055
1760385779.815273,1645629.000,8336,2,PR,1,100,91037
1760385779.855274,1645669.000,8353,3,PR,1,100,91053
1760385779.895276,1645709.000,8353,3,PR,1,100,91048
1760385779.935278,1645749.000,8353,3,PR,1,100,91048
1760385779.975280,1645789.000,8369,2,PR,1,100,91062
1760385780.015281,1645829.000,8369,2,PR,1,100,91072
1760385780.055283,1645869.000,8388,3,PR,1,100,91069
1760385780.095284,1645909.000,8388,3,PR,1,100,91070
1760385780.135286,1645949.000,8388,3,PR,1,100,91067
1760385780.175288,1645989.000,8403,2,PR,1,100,91060
1760385780.215290,1646029.000,8403,2,PR,1,100,91070
1760385780.255291,1646069.000,8422,3,PR,1,100,91076
1760385780.295293,1646109.000,8422,3,PR,1,100,91082
1760385780.335294,1646149.000,8422,3,PR,1,100,91075
1760385780.375296,1646189.000,8438,2,PR,1,100,91070
1760385780.415298,1646229.000,8438,2,PR,1,100,91073
1760385780.455300,1646269.000,8456,3,PR,1,100,91083
1760385780.495301,1646309.000,8456,3,PR,1,100,91072
1760385780.535303,1646349.000,8456,3,PR,1,100,91066
1760385780.575305,1646389.000,8470,3,PR,1,100,91072
1760385780.615306,1646429.000,8470,3,PR,1,100,91081
1760385780.655308,1646469.000,8470,3,PR,1,100,91085
1760385780.695310,1646509.000,8489,2,PR,1,100,91097
1760385780.735311,1646549.000,8489,2,PR,1,100,91107
1760385780.775313,1646589.000,8506,3,PR,1,100,91081
1760385780.815315,1646629.000,8506,3,PR,1,100,91088
1760385780.855316,1646669.000,8506,3,PR,1,100,91092
1760385780.895318,1646709.000,8523,2,PR,1,100,91092
1760385780.935320,1646749.000,8523,2,PR,1,100,91093
1760385780.975321,1646789.000,8539,3,PR,1,100,91105
1760385781.015323,1646829.000,8539,3,PR,1,100,91098
1760385781.055325,1646869.000,8539,3,PR,1,100,91096
1760385781.095326,1646909.000,8556,2,PR,1,100,91101
1760385781.135328,1646949.000,8556,2,PR,1,100,91109
1760385781.175330,1646989.000,8575,3,PR,1,100,91098
1760385781.215331,1647029.000,8575,3,PR,1,100,91105
1760385781.255333,1647069.000,8575,3,PR,1,100,91110
1760385781.295335,1647109.000,8592,2,PR,1,100,91122
1760385781.335336,1647149.000,8592,2,PR,1,100,91119
1760385781.375338,1647189.000,8608,3,PR,1,100,91104
1760385781.415340,1647229.000,8608,3,PR,1,100,91103
1760385781.455341,1647269.000,8608,3,PR,1,100,91103
1760385781.495343,1647309.000,8626,2,PR,1,100,91118
1760385781.535345,1647349.000,8626,2,PR,1,100,91116
1760385781.575346,1647389.000,8644,3,PR,1,100,91127
1760385781.615348,1647429.000,8644,3,PR,1,100,91125
1760385781.655350,1647469.000,8644,3,PR,1,100,91137
1760385781.695351,1647509.000,8661,2,PR,1,100,91131
1760385781.735353,1647549.000,8661,2,PR,1,100,91122
1760385781.775355,1647589.000,8677,3,PR,1,100,91130
1760385781.815356,1647629.000,8677,3,PR,1,100,91124
1760385781.855358,1647669.000,8677,3,PR,1,100,91128
1760385781.895360,1647709.000,8693,2,PR,1,100,91129
1760385781.935362,1647749.000,8693,2,PR,1,100,91148
1760385781.975363,1647789.000,8711,3,PR,1,100,91135
1760385782.015365,1647829.000,8711,3,PR,1,100,91138
1760385782.055367,1647869.000,8711,3,PR,1,100,91149
1760385782.095368,1647909.000,8729,3,PR,1,100,91138
1760385782.135370,1647949.000,8729,3,PR,1,100,91159
1760385782.175372,1647989.000,8729,3,PR,1,100,91143
1760385782.215373,1648029.000,8745,2,PR,1,100,91157
1760385782.255375,1648069.000,8745,2,PR,1,100,91159
1760385782.295377,1648109.000,8760,3,PR,1,100,91160
1760385782.335378,1648149.000,8760,3,PR,1,100,91151
1760385782.375380,1648189.000,8760,3,PR,1,100,91152
1760385782.415382,1648229.000,8776,2,PR,1,100,91153
1760385782.455383,1648269.000,8776,2,PR,1,100,91152
1760385782.495385,1648309.000,8796,3,PR,1,100,91172
1760385782.535387,1648349.000,8796,3,PR,1,100,91166
1760385782.575388,1648389.000,8796,3,PR,1,100,91158
1760385782.615390,1648429.000,8812,2,PR,1,100,91158
1760385782.655392,1648469.000,8812,2,PR,1,100,91183
1760385782.699727,1648513.333,8827,3,PR,1,100,91173
1760385782.744062,1648557.667,8827,3,PR,1,100,91174
1760385782.788397,1648602.000,8827,3,PR,1,100,91201
1760385782.828399,1648642.000,8844,2,PR,1,100,91195
1760385782.868401,1648682.000,8844,2,PR,1,100,91184
1760385782.908402,1648722.000,8861,3,PR,1,100,91194
1760385782.948404,1648762.000,8861,3,PR,1,100,91190
1760385782.988405,1648802.000,8861,3,PR,1,100,91196
1760385783.028407,1648842.000,8877,2,PR,1,100,91173
1760385783.068409,1648882.000,8877,2,PR,1,100,91173
1760385783.108411,1648922.000,8893,3,PR,1,100,91185
1760385783.148412,1648962.000,8893,3,PR,1,100,91214
1760385783.188414,1649002.000,8893,3,PR,1,100,91217
1760385783.228415,1649042.000,8909,2,PR,1,100,91211
1760385783.268417,1649082.000,8909,2,PR,1,100,91218
1760385783.308419,1649122.000,8928,3,PR,1,100,91207
1760385783.348421,1649162.000,8928,3,PR,1,100,91216
1760385783.388422,1649202.000,8928,3,PR,1,100,91209
1760385783.428424,1649242.000,8944,2,PR,1,100,91218
1760385783.468426,1649282.000,8944,2,PR,1,100,91206
1760385783.508427,1649322.000,8960,3,PR,1,100,91216
1760385783.548429,1649362.000,8960,3,PR,1,100,91218
1760385783.588431,1649402.000,8960,3,PR,1,100,91220
1760385783.628432,1649442.000,8983,3,PR,1,100,91209
1760385783.668434,1649482.000,8983,3,PR,1,100,91219
1760385783.708436,1649522.000,8983,3,PR,1,100,91217
1760385783.748437,1649562.000,9000,2,PR,1,100,91223
1760385783.788439,1649602.000,9000,2,PR,1,100,91232
1760385783.828441,1649642.000,9019,3,PR,1,100,91231
1760385783.868442,1649682.000,9019,3,PR,1,100,91233
1760385783.908444,1649722.000,9019,3,PR,1,100,91219
1760385783.948446,1649762.000,9036,2,PR,1,100,91221
1760385783.988447,1649802.000,9036,2,PR,1,100,91220
1760385784.028449,1649842.000,9052,3,PR,1,100,91234
1760385784.068451,1649882.000,9052,3,PR,1,100,91238
1760385784.108452,1649922.000,9052,3,PR,1,100,91224
1760385784.148454,1649962.000,9070,2,PR,1,100,91240
1760385784.188456,1650002.000,9070,2,PR,1,100,91235
1760385784.228457,1650042.000,9086,3,PR,1,100,91248
1760385784.268459,1650082.000,9086,3,PR,1,100,91239
1760385784.308461,1650122.000,9086,3,PR,1,100,91242
1760385784.348462,1650162.000,9103,2,PR,1,100,91235
1760385784.388464,1650202.000,9103,2,PR,1,100,91250
1760385784.428466,1650242.000,9118,3,PR,1,100,91237
1760385784.468467,1650282.000,9118,3,PR,1,100,91251
1760385784.508469,1650322.000,9118,3,PR,1,100,91249
1760385784.548471,1650362.000,9135,2,PR,1,100,91244
1760385784.588472,1650402.000,9135,2,PR,1,100,91241
1760385784.628474,1650442.000,9151,3,PR,1,100,91243
1760385784.668476,1650482.000,9151,3,PR,1,100,91254
1760385784.708477,1650522.000,9151,3,PR,1,100,91257
1760385784.748479,1650562.000,9168,3,PR,1,100,91264
1760385784.788481,1650602.000,9168,3,PR,1,100,91247
1760385784.828482,1650642.000,9168,3,PR,1,100,91263
1760385784.868484,1650682.000,9183,2,PR,1,100,91255
1760385784.908486,1650722.000,9183,2,PR,1,100,91248
1760385784.948488,1650762.000,9200,3,PR,1,100,91248
1760385784.988489,1650802.000,9200,3,PR,1,100,91253
1760385785.028491,1650842.000,9200,3,PR,1,100,91265
1760385785.068492,1650882.000,9216,2,PR,1,100,91267
1760385785.108494,1650922.000,9216,2,PR,1,100,91280
1760385785.148496,1650962.000,9236,3,PR,1,100,91275
1760385785.188498,1651002.000,9236,3,PR,1,100,91275
1760385785.228499,1651042.000,9236,3,PR,1,100,91276
1760385785.268501,1651082.000,9251,2,PR,1,100,91281
1760385785.308503,1651122.000,9251,2,PR,1,100,91295
1760385785.348504,1651162.000,9267,3,PR,1,100,91292
1760385785.388506,1651202.000,9267,3,PR,1,100,91284
1760385785.428508,1651242.000,9267,3,PR,1,100,91288
1760385785.468509,1651282.000,9284,2,PR,1,100,91275
1760385785.508511,1651322.000,9284,2,PR,1,100,91283
1760385785.548513,1651362.000,9303,3,PR,1,100,91285
1760385785.588514,1651402.000,9303,3,PR,1,100,91293
1760385785.628516,1651442.000,9303,3,PR,1,100,91282
1760385785.668518,1651482.000,9319,2,PR,1,100,91290
1760385785.708519,1651522.000,9319,2,PR,1,100,91299
1760385785.748521,1651562.000,9335,3,PR,1,100,91281
1760385785.788523,1651602.000,9335,3,PR,1,100,91298
1760385785.828524,1651642.000,9335,3,PR,1,100,91291
1760385785.868526,1651682.000,9351,2,PR,1,100,91302
1760385785.908528,1651722.000,9351,2,PR,1,100,91298
1760385785.948529,1651762.000,9370,3,PR,1,100,91305
1760385785.988531,1651802.000,9370,3,PR,1,100,91308
1760385786.028533,1651842.000,9370,3,PR,1,100,91311
1760385786.068534,1651882.000,9386,3,PR,1,100,91297
1760385786.108536,1651922.000,9386,3,PR,1,100,91310
1760385786.148538,1651962.000,9386,3,PR,1,100,91300
1760385786.188539,1652002.000,9404,2,PR,1,100,91313
1760385786.228541,1652042.000,9404,2,PR,1,100,91295
1760385786.268543,1652082.000,9420,3,PR,1,100,91299
1760385786.308544,1652122.000,9420,3,PR,1,100,91293
1760385786.348546,1652162.000,9420,3,PR,1,100,91310
1760385786.388548,1652202.000,9437,2,PR,1,100,91298
1760385786.428549,1652242.000,9437,2,PR,1,100,91311
1760385786.468551,1652282.000,9454,3,PR,1,100,91306
1760385786.508553,1652322.000,9454,3,PR,1,100,91312
1760385786.548554,1652362.000,9454,3,PR,1,100,91317
1760385786.588556,1652402.000,9471,2,PR,1,100,91313
1760385786.628558,1652442.000,9471,2,PR,1,100,91314
1760385786.668560,1652482.000,9487,3,PR,1,100,91318
1760385786.708561,1652522.000,9487,3,PR,1,100,91314
1760385786.748563,1652562.000,9487,3,PR,1,100,91314
1760385786.788564,1652602.000,9505,2,PR,1,100,91316
1760385786.828566,1652642.000,9505,2,PR,1,100,91314
1760385786.868568,1652682.000,9523,3,PR,1,100,91317
1760385786.908570,1652722.000,9523,3,PR,1,100,91329
1760385786.948571,1652762.000,9523,3,PR,1,100,91323
1760385786.988573,1652802.000,9538,2,PR,1,100,91327
1760385787.028574,1652842.000,9538,2,PR,1,100,91331
1760385787.068576,1652882.000,9554,3,PR,1,100,91319
1760385787.108578,1652922.000,9554,3,PR,1,100,91324
1760385787.148580,1652962.000,9554,3,PR,1,100,91339
1760385787.188581,1653002.000,9572,3,PR,1,100,91339
1760385787.228583,1653042.000,9572,3,PR,1,100,91338
1760385787.268584,1653082.000,9572,3,PR,1,100,91332
1760385787.308586,1653122.000,9590,2,PR,1,100,91336
1760385787.348588,1653162.000,9590,2,PR,1,100,91335
1760385787.388590,1653202.000,9606,3,PR,1,100,91331
1760385787.428591,1653242.000,9606,3,PR,1,100,91327
1760385787.468593,1653282.000,9606,3,PR,1,100,91334
1760385787.508595,1653322.000,9622,2,PR,1,100,91341
1760385787.548596,1653362.000,9622,2,PR,1,100,91337
1760385787.588598,1653402.000,9639,3,PR,1,100,91328
1760385787.628600,1653442.000,9639,3,PR,1,100,91337
1760385787.668601,1653482.000,9639,3,PR,1,100,91347
1760385787.708603,1653522.000,9655,2,PR,1,100,91347
1760385787.748605,1653562.000,9655,2,PR,1,100,91358
1760385787.788606,1653602.000,9673,3,PR,1,100,91360
1760385787.828608,1653642.000,9673,3,PR,1,100,91355
1760385787.868610,1653682.000,9673,3,PR,1,100,91360
1760385787.908611,1653722.000,9687,2,PR,1,100,91354
1760385787.948613,1653762.000,9687,2,PR,1,100,91345
1760385787.988615,1653802.000,9704,3,PR,1,100,91355
1760385788.028616,1653842.000,9704,3,PR,1,100,91344
1760385788.068618,1653882.000,9704,3,PR,1,100,91349
